	e_energy	sigma
	16.0	2.1893551154971253e-22
	16.5	2.31740634994427e-22
	17.0	2.4398975593961056e-22
	17.5	2.5571088041507523e-22
	18.0	2.669302635143909e-22
	18.5	2.7767254204832984e-22
	19.0	2.8796085537336633e-22
	19.5	2.978169556052802e-22
	20.0	3.0726130828850295e-22
	20.5	3.163131844702415e-22
	21.0	3.2499074502212865e-22
	21.5	3.333111179590721e-22
	22.0	3.412904694232954e-22
	22.5	3.489440689297689e-22
	23.0	3.5628634940598815e-22
	23.5	3.6333096250327367e-22
	24.0	3.7009082960745446e-22
	24.5	3.765781889331516e-22
	25.0	3.8280463904717396e-22
	30.0	4.328859327272331e-22
	35.0	4.661234801193327e-22
	40.0	4.878531934472087e-22
	45.0	5.015253503548558e-22
	50.0	5.094493910011865e-22
	55.0	5.13215058859014e-22
	60.0	5.139421842612928e-22
	65.0	5.124348257848369e-22
	70.0	5.092796224645435e-22
	75.0	5.049103638182314e-22
	80.0	4.996514366178416e-22
	85.0	4.93747691081673e-22
	90.0	4.873853606415096e-22
	95.0	4.80706960206254e-22
	100.0	4.738220535818752e-22
	110.0	4.5975148872996155e-22
	120.0	4.456441489506078e-22
	140.0	4.1832026391018893e-22
	160.0	3.929328781877743e-22
	180.0	3.6975174517962294e-22
	200.0	3.4872812365026984e-22
	225.0	3.252245204810168e-22
	250.0	3.0443873039767212e-22
	275.0	2.8599186567460433e-22
	300.0	2.6954846658649886e-22
	350.0	2.4157168518881216e-22
	400.0	2.1872443699158137e-22
	450.0	1.9975295467094874e-22
	500.0	1.8376728345947013e-22
	550.0	1.7012425361367586e-22
	600.0	1.5834993660978672e-22
	650.0	1.4808852335695496e-22
	700.0	1.3906822610027274e-22
	750.0	1.3107814279551368e-22
	800.0	1.2395226732505022e-22
	850.0	1.1755823583863752e-22
	900.0	1.117892686148764e-22
	950.0	1.06558306418967e-22
	1000.0	1.0179367961769423e-22
