	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	7.122185002576866e-28
	19.5	2.795180311520676e-27
	20.0	4.8240525770379246e-27
	20.5	6.800584970239128e-27
	21.0	8.726455222364501e-27
	21.5	1.060327274928173e-26
	22.0	1.2432582061590096e-26
	22.5	1.4215865972960843e-26
	23.0	1.5954548620496886e-26
	23.5	1.7649998309828562e-26
	24.0	1.9303530196689347e-26
	24.5	2.091640881582435e-26
	25.0	2.2489850467268967e-26
	30.0	3.6292493489786163e-26
	35.0	4.7204263970827626e-26
	40.0	5.590755545341028e-26
	45.0	6.289435244660059e-26
	50.0	6.852750106097647e-26
	55.0	7.30798449056161e-26
	60.0	7.676001296269838e-26
	65.0	7.972987570512283e-26
	70.0	8.211664245692265e-26
	75.0	8.402142044645329e-26
	80.0	8.552538271205617e-26
	85.0	8.669428636728904e-26
	90.0	8.758183153142951e-26
	95.0	8.823219180800584e-26
	100.0	8.868194375720759e-26
	110.0	8.909653916546169e-26
	120.0	8.901520981728733e-26
	140.0	8.786880802722803e-26
	160.0	8.594227668911454e-26
	180.0	8.361925841761195e-26
	200.0	8.111754624807176e-26
	225.0	7.792594974589345e-26
	250.0	7.478539945907627e-26
	275.0	7.176416085748803e-26
	300.0	6.889378525399467e-26
	350.0	6.364099775062597e-26
	400.0	5.901702525886877e-26
	450.0	5.49542500726558e-26
	500.0	5.1375601817594603e-26
	550.0	4.820977102193703e-26
	600.0	4.539516517310468e-26
	650.0	4.287999611168371e-26
	700.0	4.0621152411174825e-26
	750.0	3.858282312337432e-26
	800.0	3.673520975055784e-26
	850.0	3.5053424114047644e-26
	900.0	3.351658069727666e-26
	950.0	3.210706186097017e-26
	1000.0	3.0809927119940095e-26
