	e_energy	sigma
	16.0	1.6911748276420055e-21
	16.5	1.7636571893881425e-21
	17.0	1.8326384785532823e-21
	17.5	1.8983089598868997e-21
	18.0	1.9608461792060874e-21
	18.5	2.0204159896072535e-21
	19.0	2.07717348046317e-21
	19.5	2.131263819762726e-21
	20.0	2.182823019061282e-21
	20.5	2.231978629194495e-21
	21.0	2.2788503739421157e-21
	21.5	2.323550727988892e-21
	22.0	2.3661854447989128e-21
	22.5	2.406854039382365e-21
	23.0	2.4456502303763775e-21
	23.5	2.4826623453736237e-21
	24.0	2.517973693004035e-21
	24.5	2.5516629048984428e-21
	25.0	2.5838042503312534e-21
	30.0	2.833824011930362e-21
	35.0	2.9871797698436476e-21
	40.0	3.0765165637137027e-21
	45.0	3.1223997344458637e-21
	50.0	3.1382678985666174e-21
	55.0	3.1331632307192563e-21
	60.0	3.1133153656962832e-21
	65.0	3.0830996878106612e-21
	70.0	3.04563784872943e-21
	75.0	3.003185463287814e-21
	80.0	2.9573888799295794e-21
	85.0	2.909459038314164e-21
	90.0	2.8602914772234374e-21
	95.0	2.8105505847732805e-21
	100.0	2.7607296347321804e-21
	110.0	2.6622135149418173e-21
	120.0	2.566648481295859e-21
	140.0	2.387779553097186e-21
	160.0	2.2268256064275345e-21
	180.0	2.0831358341521603e-21
	200.0	1.955013245058164e-21
	225.0	1.8138715947179693e-21
	250.0	1.6906617774155947e-21
	275.0	1.5824489051506578e-21
	300.0	1.4868116297453965e-21
	350.0	1.325728472804701e-21
	400.0	1.1955848481166577e-21
	450.0	1.0884066137912481e-21
	500.0	9.98686672744239e-22
	550.0	9.225228679311262e-22
	600.0	8.570827194123745e-22
	650.0	8.002648156107444e-22
	700.0	7.504794167285336e-22
	750.0	7.065027912842773e-22
	800.0	6.673782395692335e-22
	850.0	6.323473834999463e-22
	900.0	6.008015229897526e-22
	950.0	5.722465773851775e-22
	1000.0	5.462774030955343e-22
