	e_energy	sigma
	16.0	5.875605613980451e-22
	16.5	6.43419139316057e-22
	17.0	6.971400938147629e-22
	17.5	7.488212172820521e-22
	18.0	7.98554697550845e-22
	18.5	8.464275087421184e-22
	19.0	8.925217699656354e-22
	19.5	9.369150749174396e-22
	20.0	9.796807950892554e-22
	20.5	1.0208883590193404e-21
	21.0	1.0606035097621006e-21
	21.5	1.0988885425306166e-21
	22.0	1.1358025242684785e-21
	22.5	1.1714014967318014e-21
	23.0	1.2057386645062468e-21
	23.5	1.2388645692449671e-21
	24.0	1.2708272512895058e-21
	24.5	1.3016723997250812e-21
	25.0	1.3314434918227737e-21
	30.0	1.5782998592231417e-21
	35.0	1.753195670641883e-21
	40.0	1.877247707303772e-21
	45.0	1.9645304419526745e-21
	50.0	2.0247260485513367e-21
	55.0	2.0646708578344816e-21
	60.0	2.0892979102929982e-21
	65.0	2.1022327726842223e-21
	70.0	2.106182037361059e-21
	75.0	2.103193492782102e-21
	80.0	2.094834441911377e-21
	85.0	2.082316428710502e-21
	90.0	2.0665840582836535e-21
	95.0	2.0483792636147797e-21
	100.0	2.0282884735039764e-21
	110.0	1.9842187910060495e-21
	120.0	1.937089632937906e-21
	140.0	1.840028769998154e-21
	160.0	1.7449127287705397e-21
	180.0	1.6549179463615396e-21
	200.0	1.5711560218356522e-21
	225.0	1.4754306868677443e-21
	250.0	1.389144354028861e-21
	275.0	1.3114017163699452e-21
	300.0	1.2412427725588006e-21
	350.0	1.1201379569887764e-21
	400.0	1.0197170065140081e-21
	450.0	9.353515341193574e-22
	500.0	8.636024121063746e-22
	550.0	8.01904450219142e-22
	600.0	7.4832272222391915e-22
	650.0	7.013779320451467e-22
	700.0	6.599235090906952e-22
	750.0	6.230589875936121e-22
	800.0	5.900684032404371e-22
	850.0	5.603759512948571e-22
	900.0	5.335136521936249e-22
	950.0	5.090974644263942e-22
	1000.0	4.868094144307134e-22
