	e_energy	sigma
	16.0	5.852377342933389e-22
	16.5	6.265121395079151e-22
	17.0	6.66089105109572e-22
	17.5	7.0405072960393255e-22
	18.0	7.404741623614809e-22
	18.5	7.754319658267803e-22
	19.0	8.08992446505828e-22
	19.5	8.41219957823071e-22
	20.0	8.72175177594772e-22
	20.5	9.019153625632468e-22
	21.0	9.304945821712102e-22
	21.5	9.57963933522142e-22
	22.0	9.84371739266978e-22
	22.5	1.0097637299759472e-21
	23.0	1.0341832123939076e-21
	23.5	1.0576712248354072e-21
	24.0	1.0802666808496106e-21
	24.5	1.1020065021732175e-21
	25.0	1.1229257418897986e-21
	30.0	1.2935678492291462e-21
	35.0	1.4103672948849707e-21
	40.0	1.4898308850844859e-21
	45.0	1.5427730476730028e-21
	50.0	1.576519115809983e-21
	55.0	1.596167964716456e-21
	60.0	1.6053496263451118e-21
	65.0	1.6066976372159057e-21
	70.0	1.6021532359745019e-21
	75.0	1.5931667854587674e-21
	80.0	1.5808343853733663e-21
	85.0	1.5659924920904797e-21
	90.0	1.5492846737168979e-21
	95.0	1.5312094819986835e-21
	100.0	1.5121552857358107e-21
	110.0	1.4722599846372046e-21
	120.0	1.4313286323217022e-21
	140.0	1.3502280142137161e-21
	160.0	1.2733261669984268e-21
	180.0	1.202125921552516e-21
	200.0	1.1368873489267921e-21
	225.0	1.0633104877079703e-21
	250.0	9.977414680076311e-22
	275.0	9.391949464356305e-22
	300.0	8.867459995899928e-22
	350.0	7.96985207147738e-22
	400.0	7.23225756526487e-22
	450.0	6.616866358442564e-22
	500.0	6.0963665312445215e-22
	550.0	5.650775971584787e-22
	600.0	5.265234628690237e-22
	650.0	4.928505611086809e-22
	700.0	4.631955582998815e-22
	750.0	4.3688530356577375e-22
	800.0	4.133877985751946e-22
	850.0	3.9227738984989013e-22
	900.0	3.7320966779182053e-22
	950.0	3.5590309317873625e-22
	1000.0	3.4012535808528616e-22
