	e_energy	sigma
	16.0	6.781103628055996e-23
	16.5	7.245704795655465e-23
	17.0	7.69104700926702e-23
	17.5	8.11806735188213e-23
	18.0	8.527646110140279e-23
	18.5	8.920610952484391e-23
	19.0	9.297740745360448e-23
	19.5	9.65976904347747e-23
	20.0	1.0007387286107551e-22
	20.5	1.0341247727870491e-22
	21.0	1.0661966129346277e-22
	21.5	1.0970124230132674e-22
	22.0	1.126627202456427e-22
	22.5	1.1550929858191875e-22
	23.0	1.1824590361249393e-22
	23.5	1.2087720233678944e-22
	24.0	1.2340761894816124e-22
	24.5	1.2584135009533012e-22
	25.0	1.2818237901476492e-22
	30.0	1.4724140057814673e-22
	35.0	1.6023196987300113e-22
	40.0	1.6902345478915905e-22
	45.0	1.748382407330272e-22
	50.0	1.7850290535702567e-22
	55.0	1.8059187602556217e-22
	60.0	1.8151348139642686e-22
	65.0	1.8156352108017924e-22
	70.0	1.8095971835826134e-22
	75.0	1.7986450442245364e-22
	80.0	1.7840045369791691e-22
	85.0	1.766609629000952e-22
	90.0	1.7471777736870688e-22
	95.0	1.7262638301078648e-22
	100.0	1.704299258728335e-22
	110.0	1.6584929256049026e-22
	120.0	1.6116712593858385e-22
	140.0	1.519233359496042e-22
	160.0	1.4318591787617037e-22
	180.0	1.3511362252552426e-22
	200.0	1.277288431779499e-22
	225.0	1.1941134460397435e-22
	250.0	1.1200772062454153e-22
	275.0	1.0540314028462406e-22
	300.0	9.949089118849546e-23
	350.0	8.938166756612851e-23
	400.0	8.108236270595987e-23
	450.0	7.416304192775717e-23
	500.0	6.831399108479741e-23
	550.0	6.330904541177627e-23
	600.0	5.898025126678036e-23
	650.0	5.520074516497348e-23
	700.0	5.187314396494172e-23
	750.0	4.892157249487187e-23
	800.0	4.6286102699547204e-23
	850.0	4.3918811169172426e-23
	900.0	4.178093920819807e-23
	950.0	3.9840815948331205e-23
	1000.0	3.8072317819814507e-23
