	e_energy	sigma
	16.0	1.0083474906846499e-23
	16.5	1.1196833779756207e-23
	17.0	1.2268841029341107e-23
	17.5	1.3301344179738375e-23
	18.0	1.4296087144349124e-23
	18.5	1.5254717302505335e-23
	19.0	1.6178792005866696e-23
	19.5	1.706978456740063e-23
	20.0	1.792908978027487e-23
	20.5	1.8758029009109598e-23
	21.0	1.955785489171295e-23
	21.5	2.032975568558931e-23
	22.0	2.1074859290104538e-23
	22.5	2.1794236972161878e-23
	23.0	2.248890682054306e-23
	23.5	2.3159836951660188e-23
	24.0	2.3807948487311633e-23
	24.5	2.4434118323109158e-23
	25.0	2.503918170451787e-23
	30.0	3.00872886894569e-23
	35.0	3.370929986790038e-23
	40.0	3.63161183689744e-23
	45.0	3.818355476680826e-23
	50.0	3.950254833719693e-23
	55.0	4.0408699363912976e-23
	60.0	4.100038776164858e-23
	65.0	4.1350292897126925e-23
	70.0	4.151294404102834e-23
	75.0	4.152980061993501e-23
	80.0	4.143274930915067e-23
	85.0	4.1246560022365997e-23
	90.0	4.0990641550814095e-23
	95.0	4.0680316491460336e-23
	100.0	4.032776023127847e-23
	110.0	3.953294996183576e-23
	120.0	3.866334284180221e-23
	140.0	3.6836122871412066e-23
	160.0	3.501613787899928e-23
	180.0	3.327620253492806e-23
	200.0	3.1644843747402345e-23
	225.0	2.976906347092049e-23
	250.0	2.8069402494039846e-23
	275.0	2.6531761511912634e-23
	300.0	2.5139512036986132e-23
	350.0	2.2726991214004612e-23
	400.0	2.071839185882843e-23
	450.0	1.9025709204905856e-23
	500.0	1.7582633924301843e-23
	550.0	1.6339246916861122e-23
	600.0	1.5257641187034477e-23
	650.0	1.4308687341728033e-23
	700.0	1.346971595607325e-23
	750.0	1.2722864337855193e-23
	800.0	1.2053890424027089e-23
	850.0	1.1451313279136347e-23
	900.0	1.090578298596573e-23
	950.0	1.0409613112828988e-23
	1000.0	9.9564296692163e-24
