	e_energy	sigma
	16.0	5.112155275975467e-24
	16.5	6.3381188487835146e-24
	17.0	7.523043581493517e-24
	17.5	8.668614367615206e-24
	18.0	9.776428729360514e-24
	18.5	1.084800235109687e-23
	19.0	1.1884774198659718e-23
	19.5	1.2888111260213617e-23
	20.0	1.3859312940880103e-23
	20.5	1.4799615140254012e-23
	21.0	1.571019403916452e-23
	21.5	1.6592169619563665e-23
	22.0	1.7446608939209656e-23
	22.5	1.8274529180825407e-23
	23.0	1.9076900493628525e-23
	23.5	1.9854648643524476e-23
	24.0	2.0608657486810655e-23
	24.5	2.133977128093672e-23
	25.0	2.2048796844692363e-23
	30.0	2.8078620371619e-23
	35.0	3.2573091391197096e-23
	40.0	3.5947057564133394e-23
	45.0	3.8485795011166406e-23
	50.0	4.039109057526932e-23
	55.0	4.18090805803438e-23
	60.0	4.2847731507262095e-23
	65.0	4.358818284137126e-23
	70.0	4.4092317749276395e-23
	75.0	4.440794129642736e-23
	80.0	4.4572399027764e-23
	85.0	4.461515397212192e-23
	90.0	4.455965300212814e-23
	95.0	4.442469899350683e-23
	100.0	4.4225473368417206e-23
	110.0	4.368127086010305e-23
	120.0	4.300117442649868e-23
	140.0	4.141844039182718e-23
	160.0	3.971929786617441e-23
	180.0	3.802054818511687e-23
	200.0	3.637845861651538e-23
	225.0	3.444299596514858e-23
	250.0	3.2652469220179676e-23
	275.0	3.10064048828193e-23
	300.0	2.9496647157779117e-23
	350.0	2.684119973156004e-23
	400.0	2.4595723998596115e-23
	450.0	2.268097171472793e-23
	500.0	2.103331487812454e-23
	550.0	1.9602894875176488e-23
	600.0	1.8350772825992906e-23
	650.0	1.724639133860822e-23
	700.0	1.6265575711334623e-23
	750.0	1.5389022556542228e-23
	800.0	1.4601171007367925e-23
	850.0	1.388936007872686e-23
	900.0	1.324319652262896e-23
	950.0	1.265407702906259e-23
	1000.0	1.211482396245156e-23
