	e_energy	sigma
	16.0	2.389914609956557e-22
	16.5	2.669811138150904e-22
	17.0	2.939423021434158e-22
	17.5	3.1992058364448503e-22
	18.0	3.449589811504254e-22
	18.5	3.690981544843445e-22
	19.0	3.923765585389698e-22
	19.5	4.148305888757857e-22
	20.0	4.364947159780283e-22
	20.5	4.574016091747918e-22
	21.0	4.775822511506307e-22
	21.5	4.970660438637042e-22
	22.0	5.158809066143241e-22
	22.5	5.340533669334743e-22
	23.0	5.516086448964048e-22
	23.5	5.685707314088458e-22
	24.0	5.849624609618969e-22
	24.5	6.008055793055662e-22
	25.0	6.161208064495882e-22
	30.0	7.441706566399458e-22
	35.0	8.364453557783671e-22
	40.0	9.031851328692285e-22
	45.0	9.5128092776241e-22
	50.0	9.855140011551217e-22
	55.0	1.0092868947389008e-21
	60.0	1.0250729561945436e-21
	65.0	1.0347027445541614e-21
	70.0	1.0395520998535835e-21
	75.0	1.0406688984986552e-21
	80.0	1.038860443825078e-21
	85.0	1.0347549290285085e-21
	90.0	1.0288454332364476e-21
	95.0	1.0215219123968704e-21
	100.0	1.01309478976134e-21
	110.0	9.938751613436494e-22
	120.0	9.726499170796139e-22
	140.0	9.27694867594328e-22
	160.0	8.826344418374033e-22
	180.0	8.393852120000253e-22
	200.0	7.987222170819913e-22
	225.0	7.518594544951521e-22
	250.0	7.093138403428031e-22
	275.0	6.707652357610355e-22
	300.0	6.35818613849382e-22
	350.0	5.75175614820152e-22
	400.0	5.24610137408879e-22
	450.0	4.81949006261086e-22
	500.0	4.455459402102166e-22
	550.0	4.1415719220442112e-22
	600.0	3.8683590037018916e-22
	650.0	3.628530503855699e-22
	700.0	3.4164043424062218e-22
	750.0	3.2274976810928485e-22
	800.0	3.0582326196599753e-22
	850.0	2.905722380026253e-22
	900.0	2.76761423589185e-22
	950.0	2.6419727749961246e-22
	1000.0	2.527192125909079e-22
