	e_energy	sigma
	16.0	2.027672082375793e-20
	16.5	2.0475691628843716e-20
	17.0	2.0654487464264965e-20
	17.5	2.0814694400964858e-20
	18.0	2.0957756590430385e-20
	18.5	2.1084991094607438e-20
	19.0	2.1197600927172945e-20
	19.5	2.129668655100525e-20
	20.0	2.1383256039249865e-20
	20.5	2.1458234076245672e-20
	21.0	2.1522469948596874e-20
	21.5	2.1576744654918902e-20
	22.0	2.162177724450373e-20
	22.5	2.165823047973604e-20
	23.0	2.1686715904055593e-20
	23.5	2.1707798386202798e-20
	24.0	2.17220002020758e-20
	24.5	2.1729804707500326e-20
	25.0	2.1731659648346082e-20
	30.0	2.1501243593509994e-20
	35.0	2.0990507954376048e-20
	40.0	2.034854360423088e-20
	45.0	1.9653496901298587e-20
	50.0	1.894743364599616e-20
	55.0	1.8253130226290586e-20
	60.0	1.7582672171873853e-20
	65.0	1.6942072249284586e-20
	70.0	1.6333845040830027e-20
	75.0	1.575848460071157e-20
	80.0	1.5215331458089368e-20
	85.0	1.470308934978284e-20
	90.0	1.4220136057839475e-20
	95.0	1.3764710801399244e-20
	100.0	1.3335026461525711e-20
	110.0	1.254596725673272e-20
	120.0	1.1840005297312079e-20
	140.0	1.0633665139994345e-20
	160.0	9.643971059845003e-21
	180.0	8.819266490692717e-21
	200.0	8.122411560677839e-21
	225.0	7.390568806811738e-21
	250.0	6.778559212295427e-21
	275.0	6.259451305175852e-21
	300.0	5.813739904255311e-21
	350.0	5.088259453416516e-21
	400.0	4.523216661695176e-21
	450.0	4.070836774075075e-21
	500.0	3.7005512955591216e-21
	550.0	3.391910871584635e-21
	600.0	3.130726193851864e-21
	650.0	2.9068465608499086e-21
	700.0	2.7128203075124594e-21
	750.0	2.543054601217771e-21
	800.0	2.393270383954418e-21
	850.0	2.260138311893975e-21
	900.0	2.141029307843208e-21
	950.0	2.03383976007702e-21
	1000.0	1.9368665616035537e-21
