	e_energy	sigma
	16.0	7.370404382494321e-24
	16.5	7.858075959007394e-24
	17.0	8.325333768845668e-24
	17.5	8.773178427088236e-24
	18.0	9.202549498443329e-24
	18.5	9.6143300167305e-24
	19.0	1.0009350610433309e-23
	19.5	1.0388393273756455e-23
	20.0	1.075219481817509e-23
	20.5	1.110145003557414e-23
	21.0	1.1436814600665265e-23
	21.5	1.1758907737373801e-23
	22.0	1.2068314671252497e-23
	22.5	1.2365588887655426e-23
	23.0	1.2651254213353868e-23
	23.5	1.2925806737461094e-23
	24.0	1.3189716585925094e-23
	24.5	1.3443429562421212e-23
	25.0	1.3687368667208505e-23
	30.0	1.566848990131585e-23
	35.0	1.7011650451611568e-23
	40.0	1.7914536102262868e-23
	45.0	1.8506110278932442e-23
	50.0	1.8873392357679443e-23
	55.0	1.9076736236303108e-23
	60.0	1.915896312641326e-23
	65.0	1.915103646056391e-23
	70.0	1.9075705546156095e-23
	75.0	1.8949911487395984e-23
	80.0	1.8786414762919995e-23
	85.0	1.8594919760610364e-23
	90.0	1.838286630206548e-23
	95.0	1.8155995995794428e-23
	100.0	1.7918763440904468e-23
	110.0	1.7426332495452615e-23
	120.0	1.692519679530379e-23
	140.0	1.594007303457936e-23
	160.0	1.501246030179763e-23
	180.0	1.415767408927836e-23
	200.0	1.3377175369289605e-23
	225.0	1.249952335853101e-23
	250.0	1.1719406092970512e-23
	275.0	1.1024265275423767e-23
	300.0	1.04025648278938e-23
	350.0	9.340678504463857e-24
	400.0	8.469902739235779e-24
	450.0	7.744551656373431e-24
	500.0	7.131822045811452e-24
	550.0	6.607814596531276e-24
	600.0	6.154811603714952e-24
	650.0	5.7594478696784656e-24
	700.0	5.4114750024056485e-24
	750.0	5.10291514561023e-24
	800.0	4.8274718990155934e-24
	850.0	4.5801133554166055e-24
	900.0	4.356772140959152e-24
	950.0	4.1541262913592335e-24
	1000.0	3.9694368690013815e-24
