	e_energy	sigma
	16.0	6.43599350335014e-21
	16.5	6.70561373349555e-21
	17.0	6.962097987669297e-21
	17.5	7.206164367366132e-21
	18.0	7.438482722867161e-21
	18.5	7.65967856503224e-21
	19.0	7.87033660480931e-21
	19.5	8.071003961072235e-21
	20.0	8.262193072416561e-21
	20.5	8.444384344237323e-21
	21.0	8.618028558684352e-21
	21.5	8.783549071853497e-21
	22.0	8.941343819756298e-21
	22.5	9.091787152155445e-21
	23.0	9.23523151120859e-21
	23.5	9.372008969985435e-21
	24.0	9.502432644276427e-21
	24.5	9.626797989664166e-21
	25.0	9.745383994554861e-21
	30.0	1.0664949414017877e-20
	35.0	1.122459129782402e-20
	40.0	1.1546490606056262e-20
	45.0	1.1707453980296695e-20
	50.0	1.1757572063380423e-20
	55.0	1.1730484161765402e-20
	60.0	1.164932259570666e-20
	65.0	1.1530303475237056e-20
	70.0	1.1384973622346661e-20
	75.0	1.1221659220248797e-20
	80.0	1.104642401168403e-20
	85.0	1.0863717279323447e-20
	90.0	1.0676820579282972e-20
	95.0	1.0488160988314482e-20
	100.0	1.0299534055020143e-20
	110.0	9.927324032261009e-21
	120.0	9.567045339108142e-21
	140.0	8.894269654324178e-21
	160.0	8.290221599931006e-21
	180.0	7.751824384528203e-21
	200.0	7.272339755134943e-21
	225.0	6.744694089347787e-21
	250.0	6.284519445036644e-21
	275.0	5.880663573374133e-21
	300.0	5.5239640950580144e-21
	350.0	4.923614604266759e-21
	400.0	4.438957873466331e-21
	450.0	4.040066814824858e-21
	500.0	3.706312344998538e-21
	550.0	3.4230975772838605e-21
	600.0	3.179838263907592e-21
	650.0	2.9686886235660043e-21
	700.0	2.783717351815352e-21
	750.0	2.6203613571500375e-21
	800.0	2.475055015024518e-21
	850.0	2.3449730390816866e-21
	900.0	2.2278485906162552e-21
	950.0	2.121842274478225e-21
	1000.0	2.025446226995675e-21
