	e_energy	sigma
	16.0	6.665116221210247e-22
	16.5	6.9924168361622575e-22
	17.0	7.30466621552618e-22
	17.5	7.602654667164403e-22
	18.0	7.887121234452967e-22
	18.5	8.158757717484452e-22
	19.0	8.418212323555239e-22
	19.5	8.666092986141359e-22
	20.0	8.902970386901947e-22
	20.5	9.129380711199285e-22
	21.0	9.345828164101029e-22
	21.5	9.552787270757973e-22
	22.0	9.750704982366979e-22
	22.5	9.940002606579063e-22
	23.0	1.0121077579151854e-21
	23.5	1.0294305091834736e-21
	24.0	1.0460039589880626e-21
	24.5	1.0618616151172322e-21
	25.0	1.0770351757709026e-21
	30.0	1.1970358537157008e-21
	35.0	1.2736461761056145e-21
	40.0	1.3210943396906037e-21
	45.0	1.3484526096787153e-21
	50.0	1.3617160698706872e-21
	55.0	1.3649618637158812e-21
	60.0	1.361028529397178e-21
	65.0	1.3519307489955095e-21
	70.0	1.3391214185401836e-21
	75.0	1.3236621557896829e-21
	80.0	1.3063370588866224e-21
	85.0	1.2877302764264714e-21
	90.0	1.2682799194634535e-21
	95.0	1.2483161652900218e-21
	100.0	1.2280885916230763e-21
	110.0	1.187551261044615e-21
	120.0	1.1476877988236842e-21
	140.0	1.0719950084010257e-21
	160.0	1.0029468371703068e-21
	180.0	9.407030288686415e-22
	200.0	8.84792455767908e-22
	225.0	8.2280405497244345e-22
	250.0	7.683830182740086e-22
	275.0	7.2036746849665425e-22
	300.0	6.777720401320922e-22
	350.0	6.057091833715788e-22
	400.0	5.472119008026597e-22
	450.0	4.9886184845240125e-22
	500.0	4.582705323306404e-22
	550.0	4.237311384557774e-22
	600.0	3.939966754751239e-22
	650.0	3.681372309227386e-22
	700.0	3.4544635780712693e-22
	750.0	3.253783507702201e-22
	800.0	3.0750531740129395e-22
	850.0	2.914872016730545e-22
	900.0	2.770504582507675e-22
	950.0	2.639726190577189e-22
	1000.0	2.520709472864962e-22
