	e_energy	sigma
	16.0	2.716707149871811e-23
	16.5	2.810925901833581e-23
	17.0	2.9001951313973195e-23
	17.5	2.984799318881471e-23
	18.0	3.0650029882989425e-23
	18.5	3.141052391200305e-23
	19.0	3.213177024005569e-23
	19.5	3.2815909976795225e-23
	20.0	3.34649427620638e-23
	20.5	3.4080737982580836e-23
	21.0	3.4665044946752865e-23
	21.5	3.5219502128471523e-23
	22.0	3.574564557749509e-23
	22.5	3.6244916582502245e-23
	23.0	3.671866866290273e-23
	23.5	3.716817395677537e-23
	24.0	3.7594629064694455e-23
	24.5	3.799916040255099e-23
	25.0	3.8382829110640786e-23
	30.0	4.1266887263825714e-23
	35.0	4.2883312006023464e-23
	40.0	4.368227206394292e-23
	45.0	4.394151645821547e-23
	50.0	4.383902358718945e-23
	55.0	4.349228970483746e-23
	60.0	4.298074096852512e-23
	65.0	4.2359088487697326e-23
	70.0	4.166558043030062e-23
	75.0	4.0927259396646956e-23
	80.0	4.0163400392812173e-23
	85.0	3.938781009328279e-23
	90.0	3.8610394792362524e-23
	95.0	3.7838247968906805e-23
	100.0	3.7076415957695876e-23
	110.0	3.559677079607774e-23
	120.0	3.418818623978529e-23
	140.0	3.160478865425966e-23
	160.0	2.932569109072426e-23
	180.0	2.732000437175058e-23
	200.0	2.5551143641606935e-23
	225.0	2.3621240026046632e-23
	250.0	2.1950924315580498e-23
	275.0	2.0494037507232463e-23
	300.0	1.9213801038094056e-23
	350.0	1.7072000050239672e-23
	400.0	1.5354017773920834e-23
	450.0	1.394702950773699e-23
	500.0	1.2774415568045859e-23
	550.0	1.1782553393635541e-23
	600.0	1.0932889776274754e-23
	650.0	1.0197039584419361e-23
	700.0	9.553663017511941e-24
	750.0	8.986419013967584e-24
	800.0	8.482588924824355e-24
	850.0	8.032129127467254e-24
	900.0	7.627005064483778e-24
	950.0	7.260714162160858e-24
	1000.0	6.927938159002157e-24
