	e_energy	sigma
	16.0	2.998890237941277e-21
	16.5	3.0866388721220348e-21
	17.0	3.1694260267476737e-21
	17.5	3.2475503342562264e-21
	18.0	3.3212886487179502e-21
	18.5	3.3908979500272746e-21
	19.0	3.4566170532945745e-21
	19.5	3.518668146234227e-21
	20.0	3.577258174349686e-21
	20.5	3.63258009115605e-21
	21.0	3.684813988486809e-21
	21.5	3.734128120046547e-21
	22.0	3.7806798297480286e-21
	22.5	3.824616394970346e-21
	23.0	3.866075793661759e-21
	23.5	3.905187403158576e-21
	24.0	3.942072637676661e-21
	24.5	3.976845530635168e-21
	25.0	4.009613267276353e-21
	30.0	4.246558236554777e-21
	35.0	4.364671160429147e-21
	40.0	4.408054263169449e-21
	45.0	4.403422263163443e-21
	50.0	4.367594065530977e-21
	55.0	4.3114798580209455e-21
	60.0	4.242323378160447e-21
	65.0	4.1650207456459365e-21
	70.0	4.0829254747573406e-21
	75.0	3.998355389254512e-21
	80.0	3.9129203711897316e-21
	85.0	3.827739116937221e-21
	90.0	3.743585310963731e-21
	95.0	3.660987879735505e-21
	100.0	3.580300766797411e-21
	110.0	3.425479332686221e-21
	120.0	3.280001651386631e-21
	140.0	3.017011447404885e-21
	160.0	2.7883096310673464e-21
	180.0	2.5891616521044356e-21
	200.0	2.414960772727267e-21
	225.0	2.226270796015251e-21
	250.0	2.0640154729024993e-21
	275.0	1.923232748773636e-21
	300.0	1.8000561384268354e-21
	350.0	1.5950404552590945e-21
	400.0	1.4314943673991407e-21
	450.0	1.2981196645796685e-21
	500.0	1.1873359826746503e-21
	550.0	1.0938858222763557e-21
	600.0	1.0140156348958807e-21
	650.0	9.449773876622308e-22
	700.0	8.847146936938709e-22
	750.0	8.316589843922168e-22
	800.0	7.845934467991641e-22
	850.0	7.425599372194169e-22
	900.0	7.047938832233594e-22
	950.0	6.706778541000362e-22
	1000.0	6.397078546363623e-22
