	e_energy	sigma
	16.0	9.47049110748166e-22
	16.5	9.778638468516636e-22
	17.0	1.0070155232719373e-21
	17.5	1.0346013906379531e-21
	18.0	1.0607117769620343e-21
	18.5	1.0854306796609642e-21
	19.0	1.1088362982761425e-21
	19.5	1.1310015146921151e-21
	20.0	1.1519943267769587e-21
	20.5	1.1718782406170079e-21
	21.0	1.1907126258728496e-21
	21.5	1.2085530382271456e-21
	22.0	1.2254515124142274e-21
	22.5	1.2414568289052339e-21
	23.0	1.2566147569613655e-21
	23.5	1.2709682764536857e-21
	24.0	1.284557780574067e-21
	24.5	1.2974212613227095e-21
	25.0	1.3095944794483451e-21
	30.0	1.3999118441114263e-21
	35.0	1.4486663414095039e-21
	40.0	1.4708585762802925e-21
	45.0	1.4756816221047673e-21
	50.0	1.468988571150741e-21
	55.0	1.454619047564268e-21
	60.0	1.4351519277748828e-21
	65.0	1.4123517215539374e-21
	70.0	1.387443154196727e-21
	75.0	1.3612853543436378e-21
	80.0	1.3344852906149671e-21
	85.0	1.3074733287158887e-21
	90.0	1.280554549135787e-21
	95.0	1.2539441982768436e-21
	100.0	1.2277925445042932e-21
	110.0	1.1772424707206183e-21
	120.0	1.129364969603002e-21
	140.0	1.0420475103957e-21
	160.0	9.654425895517782e-22
	180.0	8.983019336549975e-22
	200.0	8.392752519996405e-22
	225.0	7.75053334498881e-22
	250.0	7.196076818246101e-22
	275.0	6.7134379251962695e-22
	300.0	6.290024507176009e-22
	350.0	5.583056548776976e-22
	400.0	5.017174301392051e-22
	450.0	4.554479681873607e-22
	500.0	4.169356568082458e-22
	550.0	3.8439398992070774e-22
	600.0	3.56541995549455e-22
	650.0	3.3243859681637487e-22
	700.0	3.113775610920932e-22
	750.0	2.928188970991009e-22
	800.0	2.7634285224701194e-22
	850.0	2.616183220716449e-22
	900.0	2.483806881085925e-22
	950.0	2.3641596846413172e-22
	1000.0	2.25549284655537e-22
