	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	1.7565699842345035e-27
	22.0	4.646740297496719e-27
	22.5	7.47018735426236e-27
	23.0	1.0228831276151821e-26
	23.5	1.2924521876439522e-26
	24.0	1.5559041819930284e-26
	24.5	1.8134109614328293e-26
	25.0	2.0651382443483626e-26
	30.0	4.297110476065114e-26
	35.0	6.096680831000226e-26
	40.0	7.560123265685104e-26
	45.0	8.758170058610293e-26
	50.0	9.743863622307861e-26
	55.0	1.055768935548988e-25
	60.0	1.1231026843032537e-25
	65.0	1.1788527980295395e-25
	70.0	1.2249791396796339e-25
	75.0	1.2630564150572788e-25
	80.0	1.294361897788559e-25
	85.0	1.3199404560564639e-25
	90.0	1.3406534233579034e-25
	95.0	1.35721578910281e-25
	100.0	1.3702248243575553e-25
	110.0	1.3875121947035197e-25
	120.0	1.3956746725029061e-25
	140.0	1.3931931053108173e-25
	160.0	1.3748889103076902e-25
	180.0	1.3476386287165132e-25
	200.0	1.3154977418074528e-25
	225.0	1.2720884460391123e-25
	250.0	1.2276309064201455e-25
	275.0	1.1836754407300275e-25
	300.0	1.141061334796536e-25
	350.0	1.0613497252072575e-25
	400.0	9.896642396578577e-26
	450.0	9.256950089823707e-26
	500.0	8.68674563853554e-26
	550.0	8.177515653070688e-26
	600.0	7.721252090897973e-26
	650.0	7.310870250660436e-26
	700.0	6.94026612180674e-26
	750.0	6.604240459570184e-26
	800.0	6.298382605801507e-26
	850.0	6.018951488187734e-26
	900.0	5.762767716150558e-26
	950.0	5.527120742304913e-26
	1000.0	5.309690986791801e-26
