	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	8.439710660484868e-30
	19.5	3.3122561228919254e-29
	20.0	5.716445708866763e-29
	20.5	8.058613166265451e-29
	21.0	1.034074658673757e-28
	21.5	1.2564753109025059e-28
	22.0	1.4732462959895248e-28
	22.5	1.6845633255986207e-28
	23.0	1.8905951582897224e-28
	23.5	2.09150393665937e-28
	24.0	2.2874455051042496e-28
	24.5	2.478569709493863e-28
	25.0	2.6650206799417313e-28
	30.0	4.300617514713039e-28
	35.0	5.593649379135312e-28
	40.0	6.624979099629502e-28
	45.0	7.452906257612088e-28
	50.0	8.120427687245607e-28
	55.0	8.659875032884753e-28
	60.0	9.095970581673775e-28
	65.0	9.44789579280779e-28
	70.0	9.730724820411317e-28
	75.0	9.95643875120144e-28
	80.0	1.0134656494001472e-27
	85.0	1.0273170188817407e-27
	90.0	1.0378343236122604e-27
	95.0	1.045541015556519e-27
	100.0	1.0508705226162272e-27
	110.0	1.0557834286494216e-27
	120.0	1.0548196851552324e-27
	140.0	1.0412349592439757e-27
	160.0	1.0184057907980507e-27
	180.0	9.908782992928495e-28
	200.0	9.612333063565344e-28
	225.0	9.234132658708879e-28
	250.0	8.86198117056072e-28
	275.0	8.503967976199463e-28
	300.0	8.163831868670056e-28
	350.0	7.541382774878273e-28
	400.0	6.993447515278551e-28
	450.0	6.512013471572686e-28
	500.0	6.0879478955868385e-28
	550.0	5.712800699346883e-28
	600.0	5.379273243060146e-28
	650.0	5.081228691185082e-28
	700.0	4.813558390759566e-28
	750.0	4.572018786854692e-28
	800.0	4.353078792802154e-28
	850.0	4.153789188923897e-28
	900.0	3.971675066259831e-28
	950.0	3.8046487554370175e-28
	1000.0	3.6509398266694786e-28
