	e_energy	sigma
	16.0	2.9395904032550365e-26
	16.5	2.955104738908509e-26
	17.0	2.9682316095401755e-26
	17.5	2.979179658869208e-26
	18.0	2.988137519302725e-26
	18.5	2.9952760226196767e-26
	19.0	3.0007501307537607e-26
	19.5	3.0047006267342896e-26
	20.0	3.0072555994547466e-26
	20.5	3.008531750671055e-26
	21.0	3.008635548270904e-26
	21.5	3.007664246231856e-26
	22.0	3.005706788663579e-26
	22.5	3.0028446127999623e-26
	23.0	2.999152363682229e-26
	23.5	2.994698531484053e-26
	24.0	2.9895460209165896e-26
	24.5	2.9837526608684795e-26
	25.0	2.9773716613451805e-26
	30.0	2.890357332842807e-26
	35.0	2.7805515067166174e-26
	40.0	2.663845115741165e-26
	45.0	2.5478297561189758e-26
	50.0	2.436107650978773e-26
	55.0	2.330277854819106e-26
	60.0	2.23090847137676e-26
	65.0	2.1380342610793598e-26
	70.0	2.0514196280169266e-26
	75.0	1.9707005361254378e-26
	80.0	1.8954618154961006e-26
	85.0	1.8252790946225446e-26
	90.0	1.7597410077641048e-26
	95.0	1.698460283128425e-26
	100.0	1.641078547161363e-26
	110.0	1.5367288037498642e-26
	120.0	1.4444103226936454e-26
	140.0	1.2887272625422696e-26
	160.0	1.1627828378990867e-26
	180.0	1.0589589855042706e-26
	200.0	9.71977884455191e-27
	225.0	8.813288316698194e-27
	250.0	8.06048846557594e-27
	275.0	7.425576348574363e-27
	300.0	6.883001149965431e-27
	350.0	6.004771732802589e-27
	400.0	5.3248507411780606e-27
	450.0	4.783004919551181e-27
	500.0	4.341111263128187e-27
	550.0	3.97388015742936e-27
	600.0	3.663880979078686e-27
	650.0	3.398712369297639e-27
	700.0	3.1693118925827484e-27
	750.0	2.9689039768166365e-27
	800.0	2.792321801705119e-27
	850.0	2.6355568343264297e-27
	900.0	2.4954516240104876e-27
	950.0	2.3694854034698307e-27
	1000.0	2.25562136821966e-27
