	e_energy	sigma
	16.0	1.6020430266373247e-21
	16.5	1.6521472914813259e-21
	17.0	1.6995007576742027e-21
	17.5	1.7442660219561257e-21
	18.0	1.7865940017023848e-21
	18.5	1.8266249420654585e-21
	19.0	1.8644893214335846e-21
	19.5	1.900308666954463e-21
	20.0	1.934196290347938e-21
	20.5	1.966257952925695e-21
	21.0	1.9965924676148413e-21
	21.5	2.025292244817104e-21
	22.0	2.0524437881025676e-21
	22.5	2.0781281450164975e-21
	23.0	2.1024213176532624e-21
	23.5	2.1253946371087095e-21
	24.0	2.1471151054498053e-21
	24.5	2.16764570842802e-21
	25.0	2.1870457018024095e-21
	30.0	2.329698519234053e-21
	35.0	2.4046678617743922e-21
	40.0	2.4366335034968404e-21
	45.0	2.440655766313572e-21
	50.0	2.42628403081422e-21
	55.0	2.399757173955669e-21
	60.0	2.365248057034159e-21
	65.0	2.3255992998511713e-21
	70.0	2.282774591706243e-21
	75.0	2.2381442143895905e-21
	80.0	2.192670493619572e-21
	85.0	2.147031002459011e-21
	90.0	2.1017020231589884e-21
	95.0	2.0570160533010117e-21
	100.0	2.013202017967079e-21
	110.0	1.928750414266341e-21
	120.0	1.849006277886623e-21
	140.0	1.7040595969254974e-21
	160.0	1.5773209676582158e-21
	180.0	1.4665140104319789e-21
	200.0	1.369283894461691e-21
	225.0	1.263674427649015e-21
	250.0	1.1726346265304354e-21
	275.0	1.0934838309264564e-21
	300.0	1.0241160207905927e-21
	350.0	9.08432059451147e-22
	400.0	8.15953070955209e-22
	450.0	7.404120596672242e-22
	500.0	6.775849623997849e-22
	550.0	6.245320444459717e-22
	600.0	5.791488870111421e-22
	650.0	5.3989149350915715e-22
	700.0	5.056024229395276e-22
	750.0	4.75397489532007e-22
	800.0	4.485899185232753e-22
	850.0	4.246383373209632e-22
	900.0	4.03110332937309e-22
	950.0	3.8365641658856015e-22
	1000.0	3.6599109538959805e-22
