	e_energy	sigma
	16.0	1.4669640087124443e-21
	16.5	1.5179684289764733e-21
	17.0	1.5662962844751605e-21
	17.5	1.6121013098852011e-21
	18.0	1.6555264616153858e-21
	18.5	1.6967048267547645e-21
	19.0	1.7357604421827597e-21
	19.5	1.772809034009056e-21
	20.0	1.8079586862178614e-21
	20.5	1.8413104462799854e-21
	21.0	1.8729588745391052e-21
	21.5	1.902992543352182e-21
	22.0	1.931494491248732e-21
	22.5	1.9585426367532334e-21
	23.0	1.9842101559754683e-21
	23.5	2.0085658276036966e-21
	24.0	2.031674348525163e-21
	24.5	2.0535966229395322e-21
	25.0	2.0743900275161688e-21
	30.0	2.2307710540098047e-21
	35.0	2.31853686051378e-21
	40.0	2.3620391338798187e-21
	45.0	2.3763065214056786e-21
	50.0	2.3709716030728402e-21
	55.0	2.352395086852763e-21
	60.0	2.3248778029801802e-21
	65.0	2.2913830514843547e-21
	70.0	2.2539830201036448e-21
	75.0	2.2141432421129144e-21
	80.0	2.1729086427123923e-21
	85.0	2.1310279834761096e-21
	90.0	2.0890387387825678e-21
	95.0	2.0473259771007925e-21
	100.0	2.0061638213457306e-21
	110.0	1.9262023274215096e-21
	120.0	1.8500652859362016e-21
	140.0	1.710395415660688e-21
	160.0	1.5871497878401447e-21
	180.0	1.4786715265925828e-21
	200.0	1.3829900212004463e-21
	225.0	1.2785857570628553e-21
	250.0	1.1882157594270719e-21
	275.0	1.1093867001565004e-21
	300.0	1.040111220344776e-21
	350.0	9.242061254014959e-22
	400.0	8.312284863333874e-22
	450.0	7.550770039190999e-22
	500.0	6.916074789237478e-22
	550.0	6.379191717667458e-22
	600.0	5.919263001840375e-22
	650.0	5.52093055086183e-22
	700.0	5.172647401238246e-22
	750.0	4.865570875926951e-22
	800.0	4.592818151138938e-22
	850.0	4.348953781079757e-22
	900.0	4.129629426713155e-22
	950.0	3.9313257468122107e-22
	1000.0	3.751164290804169e-22
