	e_energy	sigma
	16.0	6.598543913545518e-22
	16.5	6.609254093445355e-22
	17.0	6.615671684395785e-22
	17.5	6.618217260349306e-22
	18.0	6.617268273504808e-22
	18.5	6.6131640650438e-22
	19.0	6.606210213891643e-22
	19.5	6.596682321903114e-22
	20.0	6.584829317618189e-22
	20.5	6.570876347429201e-22
	21.0	6.555027312062922e-22
	21.5	6.53746709725272e-22
	22.0	6.51836353999435e-22
	22.5	6.497869165555553e-22
	23.0	6.476122725214606e-22
	23.5	6.453250560351141e-22
	24.0	6.429367814854908e-22
	24.5	6.404579514734445e-22
	25.0	6.378981531199485e-22
	30.0	6.09449945783364e-22
	35.0	5.790849278857368e-22
	40.0	5.492819761863625e-22
	45.0	5.210554174063965e-22
	50.0	4.947650186669275e-22
	55.0	4.70470680129551e-22
	60.0	4.480965366500406e-22
	65.0	4.275095980254265e-22
	70.0	4.0855804947536464e-22
	75.0	3.910897851492629e-22
	80.0	3.749610104604327e-22
	85.0	3.6003979286367925e-22
	90.0	3.4620705040192007e-22
	95.0	3.3335627274981605e-22
	100.0	3.213926551608108e-22
	110.0	2.997995899201056e-22
	120.0	2.8086145587559906e-22
	140.0	2.4925097700858794e-22
	160.0	2.2395762996552294e-22
	180.0	2.0328202269383127e-22
	200.0	1.860763829996309e-22
	225.0	1.6825297997835724e-22
	250.0	1.5353212841284584e-22
	275.0	1.4117173692037993e-22
	300.0	1.3064798791419073e-22
	350.0	1.1368825868520323e-22
	400.0	1.0061969160498299e-22
	450.0	9.024259416413233e-23
	500.0	8.180393962012701e-23
	550.0	7.480740184461616e-23
	600.0	6.891264981023583e-23
	650.0	6.387856654237943e-23
	700.0	5.952957127204919e-23
	750.0	5.573478056766067e-23
	800.0	5.2394641999445986e-23
	850.0	4.943209178851755e-23
	900.0	4.6786546080842885e-23
	950.0	4.4409720484954217e-23
	1000.0	4.2262660381214936e-23
