	e_energy	sigma
	16.0	1.5919157125709302e-22
	16.5	1.6036391128526474e-22
	17.0	1.6139322493584396e-22
	17.5	1.6229137374804667e-22
	18.0	1.630691190281946e-22
	18.5	1.6373624022412128e-22
	19.0	1.6430163865059894e-22
	19.5	1.6477342861914307e-22
	20.0	1.6515901770439347e-22
	20.5	1.654651776134325e-22
	21.0	1.6569810690350681e-22
	21.5	1.6586348660938837e-22
	22.0	1.6596652968740914e-22
	22.5	1.6601202505369992e-22
	23.0	1.6600437688504103e-22
	23.5	1.6594763975849406e-22
	24.0	1.658455501277785e-22
	24.5	1.6570155456786008e-22
	25.0	1.6551883516250927e-22
	30.0	1.6211256110812758e-22
	35.0	1.5702798054559925e-22
	40.0	1.5127041440232843e-22
	45.0	1.453447631674801e-22
	50.0	1.39508298945817e-22
	55.0	1.3388977643708269e-22
	60.0	1.285490969288363e-22
	65.0	1.2350862067167766e-22
	70.0	1.187701916067544e-22
	75.0	1.143246376854249e-22
	80.0	1.1015716576388687e-22
	85.0	1.0625045218980286e-22
	90.0	1.0258641099980664e-22
	95.0	9.914719056158135e-23
	100.0	9.591571508338579e-23
	110.0	9.001304574233304e-23
	120.0	8.476415404788035e-23
	140.0	7.58590563962979e-23
	160.0	6.860863599471806e-23
	180.0	6.260210784415716e-23
	200.0	5.755022341625957e-23
	225.0	5.2266737817847637e-23
	250.0	4.7865017120578463e-23
	275.0	4.4142932999114074e-23
	300.0	4.095527551921024e-23
	350.0	3.578242471422482e-23
	400.0	3.1766609725574575e-23
	450.0	2.855953587282139e-23
	500.0	2.5939667070799842e-23
	550.0	2.3759480205291216e-23
	600.0	2.1916985679621708e-23
	650.0	2.033943977093128e-23
	700.0	1.8973573536960973e-23
	750.0	1.7779490031978386e-23
	800.0	1.6726719216019228e-23
	850.0	1.5791590758238503e-23
	900.0	1.4955438534843088e-23
	950.0	1.4203345221832154e-23
	1000.0	1.3523246587576022e-23
