	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	1.5288158511823767e-24
	20.5	4.001972336262796e-24
	21.0	6.413773373217678e-24
	21.5	8.766114772827716e-24
	22.0	1.1060817864518495e-23
	22.5	1.3299633085490053e-23
	23.0	1.5484243364762195e-23
	23.5	1.7616267315669566e-23
	24.0	1.9697262249330518e-23
	24.5	2.1728727020685755e-23
	25.0	2.3712104717853166e-23
	30.0	4.1183403987428385e-23
	35.0	5.510206339011708e-23
	40.0	6.628853153462394e-23
	45.0	7.533858796023419e-23
	50.0	8.269442218968075e-23
	55.0	8.869043426009304e-23
	60.0	9.358364508185907e-23
	65.0	9.757442021139451e-23
	70.0	1.0082091781279721e-22
	75.0	1.0344936583962562e-22
	80.0	1.0556150423348643e-22
	85.0	1.0724006099773048e-22
	90.0	1.0855283990944458e-22
	95.0	1.0955581177381866e-22
	100.0	1.102954798742126e-22
	110.0	1.1113415770279154e-22
	120.0	1.1131182054884823e-22
	140.0	1.1033505057394921e-22
	160.0	1.0827508244720995e-22
	180.0	1.0563793334999416e-22
	200.0	1.027153529218622e-22
	225.0	9.891588721498105e-23
	250.0	9.512591013501013e-23
	275.0	9.144508326954666e-23
	300.0	8.792307631842827e-23
	350.0	8.142741932558633e-23
	400.0	7.566533957308914e-23
	450.0	7.057415896741737e-23
	500.0	6.607027116448126e-23
	550.0	6.207217817277948e-23
	600.0	5.85075717849767e-23
	650.0	5.53146284426933e-23
	700.0	5.244128227024675e-23
	750.0	4.98439101418862e-23
	800.0	4.748596889339733e-23
	850.0	4.533677190799869e-23
	900.0	4.337045264825052e-23
	950.0	4.156510959021941e-23
	1000.0	3.990210936872164e-23
