	e_energy	sigma
	16.0	6.384343692917212e-22
	16.5	6.584020506374519e-22
	17.0	6.772734885407366e-22
	17.5	6.9511348032795835e-22
	18.0	7.119821689437661e-22
	18.5	7.279354443084458e-22
	19.0	7.430253041534748e-22
	19.5	7.573001790171894e-22
	20.0	7.7080522547483285e-22
	20.5	7.83582591156902e-22
	21.0	7.956716546628985e-22
	21.5	8.071092430929938e-22
	22.0	8.179298295882263e-22
	22.5	8.281657129827797e-22
	23.0	8.37847181423007e-22
	23.5	8.470026615916166e-22
	24.0	8.55658854987115e-22
	24.5	8.638408625442982e-22
	25.0	8.715722987378936e-22
	30.0	9.284237428415962e-22
	35.0	9.583018190037441e-22
	40.0	9.710419010050182e-22
	45.0	9.72645838744465e-22
	50.0	9.669192679660574e-22
	55.0	9.563485232562916e-22
	60.0	9.425965893636166e-22
	65.0	9.26796321286171e-22
	70.0	9.097303006660695e-22
	75.0	8.91944622569982e-22
	80.0	8.738228018228916e-22
	85.0	8.556348722659792e-22
	90.0	8.3757064818333e-22
	95.0	8.197626418347735e-22
	100.0	8.023020889668026e-22
	110.0	7.6864679410111125e-22
	120.0	7.368674391257697e-22
	140.0	6.791036725623524e-22
	160.0	6.285960247575417e-22
	180.0	5.844373697836291e-22
	200.0	5.456892949081652e-22
	225.0	5.03601842758218e-22
	250.0	4.673206549523634e-22
	275.0	4.357774502706098e-22
	300.0	4.081329470715178e-22
	350.0	3.620304676331661e-22
	400.0	3.251756258507226e-22
	450.0	2.9507090922144617e-22
	500.0	2.7003294826438375e-22
	550.0	2.48890201274527e-22
	600.0	2.308040153964505e-22
	650.0	2.151590766943466e-22
	700.0	2.0149412115618964e-22
	750.0	1.8945678239151656e-22
	800.0	1.7877336626307267e-22
	850.0	1.692281243560883e-22
	900.0	1.606487308972674e-22
	950.0	1.528959071277943e-22
	1000.0	1.4585587799149136e-22
