	e_energy	sigma
	16.0	1.2521295727021594e-21
	16.5	1.3115726088907532e-21
	17.0	1.368249506410351e-21
	17.5	1.4223067338465376e-21
	18.0	1.4738811884762789e-21
	18.5	1.523100952268319e-21
	19.0	1.570085977719543e-21
	19.5	1.6149487109960493e-21
	20.0	1.6577946589531952e-21
	20.5	1.6987229058330692e-21
	21.0	1.737826584763565e-21
	21.5	1.7751933085958542e-21
	22.0	1.8109055641043247e-21
	22.5	1.845041073124618e-21
	23.0	1.8776731238123826e-21
	23.5	1.9088708748602586e-21
	24.0	1.938699635207063e-21
	24.5	1.967221121505584e-21
	25.0	1.9944936953792665e-21
	30.0	2.2093624684488246e-21
	35.0	2.3453094907285058e-21
	40.0	2.4283987969446372e-21
	45.0	2.475201262472553e-21
	50.0	2.496637835709569e-21
	55.0	2.500116733858543e-21
	60.0	2.4907828058029725e-21
	65.0	2.4722786240261854e-21
	70.0	2.447224437211634e-21
	75.0	2.4175298546047117e-21
	80.0	2.384601427949124e-21
	85.0	2.3494839591984776e-21
	90.0	2.3129585502674292e-21
	95.0	2.2756117914470788e-21
	100.0	2.2378853160424072e-21
	110.0	2.1625412008684233e-21
	120.0	2.0887090733786092e-21
	140.0	1.949029327445311e-21
	160.0	1.8220505096330337e-21
	180.0	1.7078641553932163e-21
	200.0	1.6054851892186326e-21
	225.0	1.4921589131605536e-21
	250.0	1.3928080339996092e-21
	275.0	1.3052505839626684e-21
	300.0	1.227649513534742e-21
	350.0	1.0965089284791743e-21
	400.0	9.901800287076152e-22
	450.0	9.023747710619274e-22
	500.0	8.287124896845103e-22
	550.0	7.660694478580888e-22
	600.0	7.121671718124906e-22
	650.0	6.653087384991513e-22
	700.0	6.242063636760362e-22
	750.0	5.87866149465589e-22
	800.0	5.555093488613558e-22
	850.0	5.265174671370329e-22
	900.0	5.003932542992859e-22
	950.0	4.767325045720981e-22
	1000.0	4.552033430686026e-22
