	e_energy	sigma
	16.0	4.36148822817453e-21
	16.5	4.398689826759399e-21
	17.0	4.4317698906175614e-21
	17.5	4.461061331566022e-21
	18.0	4.486866718124865e-21
	18.5	4.509461494386754e-21
	19.0	4.529096805447998e-21
	19.5	4.5460019839257906e-21
	20.0	4.560386743649401e-21
	20.5	4.572443119614738e-21
	21.0	4.582347187464413e-21
	21.5	4.590260590885725e-21
	22.0	4.596331901235365e-21
	22.5	4.600697830263504e-21
	23.0	4.6034843139096315e-21
	23.5	4.604807482686595e-21
	24.0	4.6047745320835944e-21
	24.5	4.603484504642586e-21
	25.0	4.601028993845338e-21
	30.0	4.5283029881527895e-21
	35.0	4.402785926094155e-21
	40.0	4.254192092664655e-21
	45.0	4.0977764612331094e-21
	50.0	3.941539740331251e-21
	55.0	3.78966047475409e-21
	60.0	3.6442333507988646e-21
	65.0	3.506192199160663e-21
	70.0	3.3758182967630686e-21
	75.0	3.2530281624943677e-21
	80.0	3.1375398076232984e-21
	85.0	3.0289700026675344e-21
	90.0	2.926891462012866e-21
	95.0	2.8308663071501252e-21
	100.0	2.740465299710425e-21
	110.0	2.5749204822157553e-21
	120.0	2.4272846134097926e-21
	140.0	2.1759561493977972e-21
	160.0	1.9705864656365215e-21
	180.0	1.799977411411177e-21
	200.0	1.6561673799401915e-21
	225.0	1.505466488218352e-21
	250.0	1.3796908033029381e-21
	275.0	1.2731795788681056e-21
	300.0	1.1818505552376037e-21
	350.0	1.0334308632249187e-21
	400.0	9.180307144632728e-22
	450.0	8.25761230214967e-22
	500.0	7.50314801503429e-22
	550.0	6.87482003842204e-22
	600.0	6.343476274009831e-22
	650.0	5.888294682884066e-22
	700.0	5.494009691788074e-22
	750.0	5.149176414213571e-22
	800.0	4.845046702495476e-22
	850.0	4.574819608497779e-22
	900.0	4.333128505582861e-22
	950.0	4.1156821086599722e-22
	1000.0	3.919008112544413e-22
