	e_energy	sigma
	16.0	9.829421160043391e-22
	16.5	1.0451050328685069e-21
	17.0	1.104631667035969e-21
	17.5	1.161652509211254e-21
	18.0	1.2162900183242589e-21
	18.5	1.2686592210858123e-21
	19.0	1.3188682588600382e-21
	19.5	1.3670188871692914e-21
	20.0	1.4132069325433954e-21
	20.5	1.4575227108970232e-21
	21.0	1.5000514111567618e-21
	21.5	1.5408734474537769e-21
	22.0	1.580064782841447e-21
	22.5	1.6176972271833236e-21
	23.0	1.6538387115797495e-21
	23.5	1.6885535414566684e-21
	24.0	1.721902630223435e-21
	24.5	1.7539437152142784e-21
	25.0	1.7847315574574574e-21
	30.0	2.033934332766926e-21
	35.0	2.2016535517426912e-21
	40.0	2.3133382747098627e-21
	45.0	2.385538399428915e-21
	50.0	2.4293892697390776e-21
	55.0	2.452593449197199e-21
	60.0	2.4606020325877495e-21
	65.0	2.457346876482619e-21
	70.0	2.4457096911670425e-21
	75.0	2.4278311501907423e-21
	80.0	2.4053195999333824e-21
	85.0	2.3793950020755436e-21
	90.0	2.3509900753727772e-21
	95.0	2.320822544330229e-21
	100.0	2.289447510695239e-21
	110.0	2.224703130094525e-21
	120.0	2.1591811776592705e-21
	140.0	2.0310864667835088e-21
	160.0	1.911062257463755e-21
	180.0	1.8008316055695582e-21
	200.0	1.700429720086452e-21
	225.0	1.5877691661978247e-21
	250.0	1.4878136981616368e-21
	275.0	1.398877069028209e-21
	300.0	1.3194321469049853e-21
	350.0	1.1839290782501098e-21
	400.0	1.0729791046770811e-21
	450.0	9.80664458743309e-22
	500.0	9.027540257368679e-22
	550.0	8.361742962242367e-22
	600.0	7.786517867544907e-22
	650.0	7.284744908071259e-22
	700.0	6.843314856862975e-22
	750.0	6.452034656335149e-22
	800.0	6.102867437748109e-22
	850.0	5.789395716869264e-22
	900.0	5.506435881880705e-22
	950.0	5.249756975107266e-22
	1000.0	5.015872547795836e-22
