	e_energy	sigma
	16.0	7.737030834318547e-23
	16.5	8.076275457983714e-23
	17.0	8.399272395667389e-23
	17.5	8.706899460751746e-23
	18.0	8.999976084921566e-23
	18.5	9.279268006198887e-23
	19.0	9.545491514908411e-23
	19.5	9.799317305367101e-23
	20.0	1.0041373975279283e-22
	20.5	1.027225120978994e-22
	21.0	1.0492502682787293e-22
	21.5	1.0702648704255183e-22
	22.0	1.0903178639173746e-22
	22.5	1.1094553120584476e-22
	23.0	1.1277206076915205e-22
	23.5	1.1451546591450936e-22
	24.0	1.161796060989693e-22
	24.5	1.1776812510273919e-22
	25.0	1.192844654788172e-22
	30.0	1.3111537242972592e-22
	35.0	1.3842649273052236e-22
	40.0	1.4273648268074265e-22
	45.0	1.4500405406650054e-22
	50.0	1.4585690848621663e-22
	55.0	1.4571818583544025e-22
	60.0	1.448799474153057e-22
	65.0	1.435477038584284e-22
	70.0	1.4186835878532356e-22
	75.0	1.3994827347967144e-22
	80.0	1.3786524634759087e-22
	85.0	1.3567663409529943e-22
	90.0	1.334249642124009e-22
	95.0	1.3114187980324432e-22
	100.0	1.2885095395502022e-22
	110.0	1.243111815096614e-22
	120.0	1.1989770461124223e-22
	140.0	1.1161767070586308e-22
	160.0	1.041502284654152e-22
	180.0	9.747305381684197e-23
	200.0	9.151200609598677e-23
	225.0	8.493822545138962e-23
	250.0	7.919420474904906e-23
	275.0	7.414549953816318e-23
	300.0	6.968071190929776e-23
	350.0	6.215503934055353e-23
	400.0	5.607003389642399e-23
	450.0	5.1055755399463824e-23
	500.0	4.685622704864682e-23
	550.0	4.3289818532265187e-23
	600.0	4.02245476777891e-23
	650.0	3.756241375519202e-23
	700.0	3.522922659972965e-23
	750.0	3.31678438182644e-23
	800.0	3.1333570128885556e-23
	850.0	2.9690960480220366e-23
	900.0	2.82115549921528e-23
	950.0	2.687224536631579e-23
	1000.0	2.5654077489806243e-23
