	e_energy	sigma
	16.0	1.0025516928382168e-21
	16.5	1.0765719936070911e-21
	17.0	1.147585021812888e-21
	17.5	1.2157348844308815e-21
	18.0	1.2811570737532266e-21
	18.5	1.3439790928546953e-21
	19.0	1.404321027561132e-21
	19.5	1.462296070177629e-21
	20.0	1.5180109996514398e-21
	20.5	1.5715666223341092e-21
	21.0	1.6230581770586717e-21
	21.5	1.6725757078527556e-21
	22.0	1.7202044072600293e-21
	22.5	1.7660249329346475e-21
	23.0	1.8101136999009026e-21
	23.5	1.8525431506288325e-21
	24.0	1.8933820048621165e-21
	24.5	1.932695490943923e-21
	25.0	1.970545560216594e-21
	30.0	2.280203786229308e-21
	35.0	2.4934947115509495e-21
	40.0	2.6397449447087467e-21
	45.0	2.7382240841570046e-21
	50.0	2.8020192523680722e-21
	55.0	2.840262242226459e-21
	60.0	2.8594693777062897e-21
	65.0	2.864378813668316e-21
	70.0	2.8584908949735215e-21
	75.0	2.8444266367288682e-21
	80.0	2.824171293239776e-21
	85.0	2.7992433399782544e-21
	90.0	2.7708138819950043e-21
	95.0	2.7397924163030647e-21
	100.0	2.7068893286118602e-21
	110.0	2.637549425843026e-21
	120.0	2.5659812301040937e-21
	140.0	2.423357713699056e-21
	160.0	2.2874345021134466e-21
	180.0	2.1611622320711448e-21
	200.0	2.0451763892473207e-21
	225.0	1.914090780696228e-21
	250.0	1.797058593452311e-21
	275.0	1.6924092810411171e-21
	300.0	1.5985482252305616e-21
	350.0	1.4376923321073436e-21
	400.0	1.3053179489287707e-21
	450.0	1.1947511875186264e-21
	500.0	1.1011502685456782e-21
	550.0	1.0209621652402033e-21
	600.0	9.515387076946504e-22
	650.0	8.908739239650271e-22
	700.0	8.374244701664289e-22
	750.0	7.8998560037166095e-22
	800.0	7.47604271156164e-22
	850.0	7.095173206800347e-22
	900.0	6.751068102851088e-22
	950.0	6.438672881514314e-22
	1000.0	6.153814586911603e-22
