	e_energy	sigma
	16.0	2.3681307535983037e-22
	16.5	2.368721324111308e-22
	17.0	2.367924605024832e-22
	17.5	2.365884096440087e-22
	18.0	2.3627281572422803e-22
	18.5	2.358571801458416e-22
	19.0	2.353518253230484e-22
	19.5	2.3476602968201406e-22
	20.0	2.341081451964261e-22
	20.5	2.3338569999241485e-22
	21.0	2.3260548814910474e-22
	21.5	2.3177364848515044e-22
	22.0	2.3089573384395064e-22
	22.5	2.299767721598415e-22
	23.0	2.2902132039569637e-22
	23.5	2.280335122820036e-22
	24.0	2.2701710065302105e-22
	24.5	2.259754950624758e-22
	25.0	2.2491179526580195e-22
	30.0	2.135714122345978e-22
	35.0	2.019701621778505e-22
	40.0	1.908465605028847e-22
	45.0	1.8047086110400446e-22
	50.0	1.7091228746109653e-22
	55.0	1.6215310206673222e-22
	60.0	1.5413981129205319e-22
	65.0	1.4680677659487552e-22
	70.0	1.4008711335189613e-22
	75.0	1.3391753904830504e-22
	80.0	1.282402916183171e-22
	85.0	1.2300363030828343e-22
	90.0	1.1816166920750694e-22
	95.0	1.1367392007918086e-22
	100.0	1.0950473336709981e-22
	110.0	1.0200026849631381e-22
	120.0	9.543924969925164e-23
	140.0	8.452879680690922e-23
	160.0	7.583356887958163e-23
	180.0	6.874767606553995e-23
	200.0	6.28654376108039e-23
	225.0	5.678539827028698e-23
	250.0	5.177373367984581e-23
	275.0	4.7572516255657474e-23
	300.0	4.400039046450109e-23
	350.0	3.825284161442682e-23
	400.0	3.38315652340804e-23
	450.0	3.0325467897001105e-23
	500.0	2.747728306032234e-23
	550.0	2.5117837092872302e-23
	600.0	2.3131342628624696e-23
	650.0	2.1435891465463853e-23
	700.0	1.997191386102788e-23
	750.0	1.8695052366582396e-23
	800.0	1.7571598993590472e-23
	850.0	1.657548121139958e-23
	900.0	1.5686216439725207e-23
	950.0	1.488749051361333e-23
	1000.0	1.416614885427864e-23
