	e_energy	sigma
	16.0	9.267791848270333e-23
	16.5	9.818810897571245e-23
	17.0	1.0346025098730686e-22
	17.5	1.0850629049918544e-22
	18.0	1.133374291110619e-22
	18.5	1.179641802588187e-22
	19.0	1.2239642043655786e-22
	19.5	1.2664343593227666e-22
	20.0	1.3071396552833855e-22
	20.5	1.3461623956681716e-22
	21.0	1.3835801573511174e-22
	21.5	1.4194661188808949e-22
	22.0	1.4538893618865279e-22
	22.5	1.4869151481841003e-22
	23.0	1.5186051748350846e-22
	23.5	1.5490178091719078e-22
	24.0	1.5782083055986523e-22
	24.5	1.6062290057908226e-22
	25.0	1.63312952375497e-22
	30.0	1.8497977330582685e-22
	35.0	1.9940385783012022e-22
	40.0	2.0887265262927505e-22
	45.0	2.148670675191026e-22
	50.0	2.183794561919459e-22
	55.0	2.2009363864620537e-22
	60.0	2.2049178892859474e-22
	65.0	2.199204582306356e-22
	70.0	2.186327381905064e-22
	75.0	2.168159638541069e-22
	80.0	2.146103678285082e-22
	85.0	2.1212191256989035e-22
	90.0	2.0943128483854622e-22
	95.0	2.0660030540791077e-22
	100.0	2.0367656452167222e-22
	110.0	1.9768950849286623e-22
	120.0	1.9167524636685964e-22
	140.0	1.8000393375112425e-22
	160.0	1.6914068282473588e-22
	180.0	1.59209427912238e-22
	200.0	1.5019435321989993e-22
	225.0	1.4010800929262454e-22
	250.0	1.311819129578335e-22
	275.0	1.232559225922526e-22
	300.0	1.1618760440430636e-22
	350.0	1.0415527450906098e-22
	400.0	9.432360546131281e-23
	450.0	8.615628037273361e-23
	500.0	7.927203234457419e-23
	550.0	7.339502464083273e-23
	600.0	6.832183906293886e-23
	650.0	6.389965948720665e-23
	700.0	6.001169615213193e-23
	750.0	5.656728394535035e-23
	800.0	5.34950325679127e-23
	850.0	5.0738001972135495e-23
	900.0	4.825024561863112e-23
	950.0	4.599429381526896e-23
	1000.0	4.393929409095888e-23
