	e_energy	sigma
	16.0	1.6121144023848547e-22
	16.5	1.6465093956117938e-22
	17.0	1.6786453324886238e-22
	17.5	1.7086702572859764e-22
	18.0	1.736720644525924e-22
	18.5	1.7629224755761319e-22
	19.0	1.7873921984508254e-22
	19.5	1.8102375852817864e-22
	20.0	1.8315584999141628e-22
	20.5	1.8514475863817498e-22
	21.0	1.8699908875727437e-22
	21.5	1.8872684021676535e-22
	22.0	1.903354586881187e-22
	22.5	1.918318810140967e-22
	23.0	1.9322257625640965e-22
	23.5	1.9451358289282542e-22
	24.0	1.9571054257607957e-22
	24.5	1.9681873081735419e-22
	25.0	1.978430849141173e-22
	30.0	2.0436510609006604e-22
	35.0	2.0617801637639841e-22
	40.0	2.0519466839355095e-22
	45.0	2.0253091641642962e-22
	50.0	1.988634609501033e-22
	55.0	1.9461460565000384e-22
	60.0	1.9005334777845487e-22
	65.0	1.853533326551169e-22
	70.0	1.806273726642564e-22
	75.0	1.7594867008665322e-22
	80.0	1.7136421671101141e-22
	85.0	1.6690344582528691e-22
	90.0	1.6258392559027513e-22
	95.0	1.5841516590283322e-22
	100.0	1.5440119815687835e-22
	110.0	1.4683643137809186e-22
	120.0	1.3986716596038128e-22
	140.0	1.2754654895060128e-22
	160.0	1.1707308259201324e-22
	180.0	1.0810663389606993e-22
	200.0	1.0036680724552479e-22
	225.0	9.208159722941799e-23
	250.0	8.503232346546405e-23
	275.0	7.896841954251155e-23
	300.0	7.370066084739162e-23
	350.0	6.500687930507361e-23
	400.0	5.81342850770766e-23
	450.0	5.2568625068021054e-23
	500.0	4.7971320325120685e-23
	550.0	4.4110863550197224e-23
	600.0	4.0823808691245165e-23
	650.0	3.7991569697745167e-23
	700.0	3.552606663732968e-23
	750.0	3.3360534261292085e-23
	800.0	3.144345631290813e-23
	850.0	2.973445519694461e-23
	900.0	2.820144071012739e-23
	950.0	2.68185905671157e-23
	1000.0	2.5564893195359217e-23
