	e_energy	sigma
	16.0	7.036143550999339e-24
	16.5	7.674176996574036e-24
	17.0	8.287541936519803e-24
	17.5	8.87737603299761e-24
	18.0	9.444751266501316e-24
	18.5	9.990678548658733e-24
	19.0	1.0516111953067858e-23
	19.5	1.1021952600527719e-23
	20.0	1.1509052231122089e-23
	20.5	1.1978216492177698e-23
	21.0	1.2430207968085852e-23
	21.5	1.2865748975295743e-23
	22.0	1.3285524143413905e-23
	22.5	1.3690182801239172e-23
	23.0	1.4080341184692507e-23
	23.5	1.4456584481937322e-23
	24.0	1.4819468729503624e-23
	24.5	1.5169522571906786e-23
	25.0	1.5507248896069545e-23
	30.0	1.830146869219229e-23
	35.0	2.0272173739249028e-23
	40.0	2.166254189532741e-23
	45.0	2.2634258610151872e-23
	50.0	2.3298308721744369e-23
	55.0	2.3732898647306825e-23
	60.0	2.3994355275497803e-23
	65.0	2.4124001863334046e-23
	70.0	2.415263348568635e-23
	75.0	2.4103509320670843e-23
	80.0	2.3994400477835327e-23
	85.0	2.3839020376225594e-23
	90.0	2.3648042004095248e-23
	95.0	2.3429833044060798e-23
	100.0	2.319099475967805e-23
	110.0	2.267130441281433e-23
	120.0	2.2119377747429934e-23
	140.0	2.0989803064251696e-23
	160.0	1.9888596522357293e-23
	180.0	1.885017434591192e-23
	200.0	1.7885986837190123e-23
	225.0	1.6786298666707428e-23
	250.0	1.5796751903931682e-23
	275.0	1.490639289707991e-23
	300.0	1.4103770743995682e-23
	350.0	1.2720102526042482e-23
	400.0	1.1574303684336903e-23
	450.0	1.0612689280457884e-23
	500.0	9.795545918808277e-24
	550.0	9.093340613759582e-24
	600.0	8.483845164143902e-24
	650.0	7.950094046413684e-24
	700.0	7.478955189533905e-24
	750.0	7.060126511951862e-24
	800.0	6.685424265799933e-24
	850.0	6.348271894588015e-24
	900.0	6.043327948142213e-24
	950.0	5.7662115939619626e-24
	1000.0	5.5132975151588725e-24
