	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	1.3360738534774035e-24
	19.0	2.8004139715148795e-24
	19.5	4.225280893492795e-24
	20.0	5.61199754165969e-24
	20.5	6.961830526835037e-24
	21.0	8.275993085749178e-24
	21.5	9.555647836849644e-24
	22.0	1.0801909367521456e-23
	22.5	1.20158466646244e-23
	23.0	1.3198485399299613e-23
	23.5	1.4350810076131518e-23
	24.0	1.5473766055961585e-23
	24.5	1.6568261460929147e-23
	25.0	1.763516896965614e-23
	30.0	2.695667815581904e-23
	35.0	3.427085581609663e-23
	40.0	4.006122644348344e-23
	45.0	4.467404651763169e-23
	50.0	4.8363166146808295e-23
	55.0	5.131845022925716e-23
	60.0	5.368437337092652e-23
	65.0	5.557252854807385e-23
	70.0	5.707024772636199e-23
	75.0	5.824667066283508e-23
	80.0	5.915709848127491e-23
	85.0	5.984616965993122e-23
	90.0	6.035021208543513e-23
	95.0	6.069900871019899e-23
	100.0	6.091713939089551e-23
	110.0	6.103966351508236e-23
	120.0	6.084422589841111e-23
	140.0	5.983304458462223e-23
	160.0	5.834331073044643e-23
	180.0	5.662363343949583e-23
	200.0	5.481290981436234e-23
	225.0	5.2538199521453384e-23
	250.0	5.0325350321235304e-23
	275.0	4.8213820061182156e-23
	300.0	4.622005671907198e-23
	350.0	4.2596233801989545e-23
	400.0	3.9427749455534246e-23
	450.0	3.6657635104306874e-23
	500.0	3.422698605797231e-23
	550.0	3.20833483339022e-23
	600.0	3.0182360232772725e-23
	650.0	2.8487225774388427e-23
	700.0	2.696760814728864e-23
	750.0	2.559849051830148e-23
	800.0	2.4359175118296014e-23
	850.0	2.3232455045265915e-23
	900.0	2.2203946446133555e-23
	950.0	2.1261555754192695e-23
	1000.0	2.0395056005254808e-23
