	e_energy	sigma
	16.0	3.2774301948086593e-22
	16.5	3.4998953780029868e-22
	17.0	3.713114880110815e-22
	17.5	3.917539448815919e-22
	18.0	4.1135924639440606e-22
	18.5	4.30167195412093e-22
	19.0	4.482152438441338e-22
	19.5	4.655386610589713e-22
	20.0	4.821706880894084e-22
	20.5	4.981426790081829e-22
	21.0	5.13484230700191e-22
	21.5	5.282233021257075e-22
	22.0	5.423863240526236e-22
	22.5	5.55998300133114e-22
	23.0	5.690829001094974e-22
	23.5	5.816625458538267e-22
	24.0	5.937584908746208e-22
	24.5	6.053908938610148e-22
	25.0	6.165788867784384e-22
	30.0	7.076050307689489e-22
	35.0	7.695616292764769e-22
	40.0	8.114174948668727e-22
	45.0	8.390337070102813e-22
	50.0	8.563712944518213e-22
	55.0	8.661815158318996e-22
	60.0	8.704191116954078e-22
	65.0	8.704994397052935e-22
	70.0	8.674637749369476e-22
	75.0	8.620885816578809e-22
	80.0	8.549595121331107e-22
	85.0	8.465225850297058e-22
	90.0	8.371202423979082e-22
	95.0	8.27017172787938e-22
	100.0	8.164190768983265e-22
	110.0	7.943450427286403e-22
	120.0	7.718084492894688e-22
	140.0	7.273668300054738e-22
	160.0	6.85402623892756e-22
	180.0	6.4665967983905645e-22
	200.0	6.112344620123428e-22
	225.0	5.71352220191478e-22
	250.0	5.358653761280361e-22
	275.0	5.042179685069883e-22
	300.0	4.758949686328665e-22
	350.0	4.274800125218096e-22
	400.0	3.877451783546332e-22
	450.0	3.546250534890398e-22
	500.0	3.2663307297854023e-22
	550.0	3.026843569147386e-22
	600.0	2.8197362376995194e-22
	650.0	2.6389282223459445e-22
	700.0	2.4797533295258146e-22
	750.0	2.3385767987891673e-22
	800.0	2.2125283800267943e-22
	850.0	2.0993131756300262e-22
	900.0	1.99707543013169e-22
	950.0	1.9042989467347017e-22
	1000.0	1.8197332398365414e-22
