	e_energy	sigma
	16.0	1.322752257572934e-23
	16.5	4.4195374030954564e-23
	17.0	7.420884706514618e-23
	17.5	1.0330449364967586e-22
	18.0	1.3151708996587355e-22
	18.5	1.5887974197949847e-22
	19.0	1.8542398358922635e-22
	19.5	2.1117986795111267e-22
	20.0	2.3617605252587526e-22
	20.5	2.604398783463299e-22
	21.0	2.8399744395779824e-22
	21.5	3.068736744442129e-22
	22.0	3.290923859165119e-22
	22.5	3.50676345807295e-22
	23.0	3.716473292862418e-22
	23.5	3.920261720841283e-22
	24.0	4.118328199891335e-22
	24.5	4.310863752572335e-22
	25.0	4.498051401586171e-22
	30.0	6.11108811185234e-22
	35.0	7.344321697777018e-22
	40.0	8.295171602022223e-22
	45.0	9.031901580973548e-22
	50.0	9.603607225337581e-22
	55.0	1.004638200464117e-21
	60.0	1.0387262300023353e-21
	65.0	1.0646829633989088e-21
	70.0	1.084097304832667e-21
	75.0	1.0982110496408368e-21
	80.0	1.1080052647750459e-21
	85.0	1.1142624874794263e-21
	90.0	1.117612235720321e-21
	95.0	1.1185647905230697e-21
	100.0	1.117536600103032e-21
	110.0	1.1108461269057712e-21
	120.0	1.0996275041693413e-21
	140.0	1.0689638611491323e-21
	160.0	1.0327435773041755e-21
	180.0	9.946584988670303e-22
	200.0	9.566425353010609e-22
	225.0	9.107041021645357e-22
	250.0	8.673382103406694e-22
	275.0	8.268577657569207e-22
	300.0	7.8927887602073e-22
	350.0	7.222660731607636e-22
	400.0	6.647908773153333e-22
	450.0	6.152557987561158e-22
	500.0	5.722726136980631e-22
	550.0	5.347033347558852e-22
	600.0	5.016323304301782e-22
	650.0	4.723254663864286e-22
	700.0	4.461923701198354e-22
	750.0	4.2275547549786536e-22
	800.0	4.016257062982381e-22
	850.0	3.8248368087041215e-22
	900.0	3.6506524441060034e-22
	950.0	3.4915031344832762e-22
	1000.0	3.3455423395552286e-22
