	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	8.374410502485354e-28
	20.0	2.4994384312716775e-27
	20.5	4.119244229316443e-27
	21.0	5.6981924833364334e-27
	21.5	7.23756360935885e-27
	22.0	8.738587043700611e-27
	22.5	1.0202443731721394e-26
	23.0	1.1630268472536795e-26
	23.5	1.3023152129318377e-26
	24.0	1.4382143714079446e-26
	24.5	1.570825235517831e-26
	25.0	1.7002449155159838e-26
	30.0	2.8378965132031325e-26
	35.0	3.7407175852669254e-26
	40.0	4.463548397072054e-26
	45.0	5.0460671722643816e-26
	50.0	5.51762870207493e-26
	55.0	5.900368296190026e-26
	60.0	6.211254750688276e-26
	65.0	6.463484616598112e-26
	70.0	6.667451289421278e-26
	75.0	6.831432464497435e-26
	80.0	6.962086724050707e-26
	85.0	7.064818105900537e-26
	90.0	7.144047674874752e-26
	95.0	7.203418496420122e-26
	100.0	7.245952200807748e-26
	110.0	7.290186361662162e-26
	120.0	7.292473727525127e-26
	140.0	7.213172260189937e-26
	160.0	7.066496911383612e-26
	180.0	6.884726908070493e-26
	200.0	6.686330683364983e-26
	225.0	6.430953647331124e-26
	250.0	6.178021325297726e-26
	275.0	5.933585153788553e-26
	300.0	5.700557321964317e-26
	350.0	5.272509819565526e-26
	400.0	4.894302354458925e-26
	450.0	4.561092943773122e-26
	500.0	4.266973956011451e-26
	550.0	4.0063470883992705e-26
	600.0	3.7743157533910197e-26
	650.0	3.5667301047200395e-26
	700.0	3.3801164414605026e-26
	750.0	3.211577388945008e-26
	800.0	3.0586942596688995e-26
	850.0	2.9194416769731704e-26
	900.0	2.7921163407579475e-26
	950.0	2.6752788501830226e-26
	1000.0	2.567706631971009e-26
