	e_energy	sigma
	16.0	2.9288098940664044e-21
	16.5	3.0044060758520268e-21
	17.0	3.0754747709988007e-21
	17.5	3.1422979405009123e-21
	18.0	3.2051363962940207e-21
	18.5	3.2642316982065306e-21
	19.0	3.319807852106497e-21
	19.5	3.3720728330588655e-21
	20.0	3.421219954105987e-21
	20.5	3.467429098558717e-21
	21.0	3.510867831358373e-21
	21.5	3.5516924030778115e-21
	22.0	3.590048658420061e-21
	22.5	3.626072859601646e-21
	23.0	3.659892433738508e-21
	23.5	3.691626652254992e-21
	24.0	3.7213872493851486e-21
	24.5	3.749278986009414e-21
	25.0	3.7754001643504954e-21
	30.0	3.957073928982782e-21
	35.0	4.03591067304613e-21
	40.0	4.0514189643918235e-21
	45.0	4.027187584256901e-21
	50.0	3.9778588895153855e-21
	55.0	3.912795702626608e-21
	60.0	3.838121353684492e-21
	65.0	3.757907637846506e-21
	70.0	3.6748931021610165e-21
	75.0	3.590931221736861e-21
	80.0	3.507277568787636e-21
	85.0	3.424778028713487e-21
	90.0	3.3439945762560317e-21
	95.0	3.2652907384623693e-21
	100.0	3.1888905032357498e-21
	110.0	3.0434336111809164e-21
	120.0	2.9079127998555794e-21
	140.0	2.6652515980305344e-21
	160.0	2.4562562084840923e-21
	180.0	2.275570059912403e-21
	200.0	2.1183998448096162e-21
	225.0	1.9490001668515948e-21
	250.0	1.803980463857809e-21
	275.0	1.6786065252430506e-21
	300.0	1.5692400774376083e-21
	350.0	1.3878548352725927e-21
	400.0	1.243708414351587e-21
	450.0	1.1264983945743574e-21
	500.0	1.0293680337237826e-21
	550.0	9.475904433550071e-22
	600.0	8.778068674761984e-22
	650.0	8.175676935210572e-22
	700.0	7.650456218339432e-22
	750.0	7.188505183140006e-22
	800.0	6.7790642695460645e-22
	850.0	6.413677715905493e-22
	900.0	6.085609554811976e-22
	950.0	5.789428320114484e-22
	1000.0	5.520706334700013e-22
