	e_energy	sigma
	16.0	1.463932647524325e-23
	16.5	1.4915761986216535e-23
	17.0	1.5172877414490837e-23
	17.5	1.541197970997311e-23
	18.0	1.5634271105419158e-23
	18.5	1.5840859077388088e-23
	19.0	1.6032765204227326e-23
	19.5	1.6210933060379688e-23
	20.0	1.6376235266590306e-23
	20.5	1.652947979895967e-23
	21.0	1.6671415645713034e-23
	21.5	1.6802737888608146e-23
	22.0	1.692409227573058e-23
	22.5	1.7036079343740608e-23
	23.0	1.7139258140200327e-23
	23.5	1.7234149590227414e-23
	24.0	1.7321239546229775e-23
	24.5	1.740098155473757e-23
	25.0	1.7473799370252025e-23
	30.0	1.789710426139893e-23
	35.0	1.7940423716705e-23
	40.0	1.7764049950026453e-23
	45.0	1.7460038763661005e-23
	50.0	1.70833246437698e-23
	55.0	1.666759991860714e-23
	60.0	1.6233910401589627e-23
	65.0	1.5795533146243617e-23
	70.0	1.5360852923360447e-23
	75.0	1.493511322280257e-23
	80.0	1.452151067902493e-23
	85.0	1.4121894386606085e-23
	90.0	1.3737221056759294e-23
	95.0	1.3367855812982687e-23
	100.0	1.3013773455441955e-23
	110.0	1.2350177434824883e-23
	120.0	1.17426145000004e-23
	140.0	1.0676184847431583e-23
	160.0	9.776311868128819e-24
	180.0	9.010206551056312e-24
	200.0	8.351800172612308e-24
	225.0	7.649755173886763e-24
	250.0	7.054544040543438e-24
	275.0	6.544003289450181e-24
	300.0	6.101550692518936e-24
	350.0	5.373399780715889e-24
	400.0	4.799527761742777e-24
	450.0	4.335872721448073e-24
	500.0	3.953599661014015e-24
	550.0	3.63308282677569e-24
	600.0	3.360516498082779e-24
	650.0	3.1259135809480918e-24
	700.0	2.921874231461086e-24
	750.0	2.742800841938506e-24
	800.0	2.584381875131344e-24
	850.0	2.443243160650176e-24
	900.0	2.3167066348034712e-24
	950.0	2.202619846865156e-24
	1000.0	2.0992331760755975e-24
