	e_energy	sigma
	16.0	5.2366510794425216e-20
	16.5	5.309558255125281e-20
	17.0	5.376456103451377e-20
	17.5	5.437782622989835e-20
	18.0	5.493938679905167e-20
	18.5	5.545291716786755e-20
	19.0	5.592179031958893e-20
	19.5	5.63491068587419e-20
	20.0	5.673772082845961e-20
	20.5	5.709026269386246e-20
	21.0	5.740915984544684e-20
	21.5	5.769665492694115e-20
	22.0	5.795482225023839e-20
	22.5	5.818558252451822e-20
	23.0	5.839071609647461e-20
	23.5	5.857187487280597e-20
	24.0	5.873059307408786e-20
	24.5	5.886829695024772e-20
	25.0	5.898631357160894e-20
	30.0	5.931870022452321e-20
	35.0	5.863859591338197e-20
	40.0	5.741873064381022e-20
	45.0	5.591964817924339e-20
	50.0	5.42900824194254e-20
	55.0	5.2616762924467744e-20
	60.0	5.0950670922586407e-20
	65.0	4.932155980033949e-20
	70.0	4.774630038692994e-20
	75.0	4.623382898348181e-20
	80.0	4.478815612915827e-20
	85.0	4.3410233605867305e-20
	90.0	4.20991314703506e-20
	95.0	4.085278885615852e-20
	100.0	3.96684965503027e-20
	110.0	3.747374028075217e-20
	120.0	3.5489566205520374e-20
	140.0	3.205750231632147e-20
	160.0	2.920542727976872e-20
	180.0	2.680537547485638e-20
	200.0	2.4761560146225448e-20
	225.0	2.260010548780367e-20
	250.0	2.0781121110401765e-20
	275.0	1.9230293754588015e-20
	300.0	1.7893027172969488e-20
	350.0	1.570531903776192e-20
	400.0	1.3992117406600114e-20
	450.0	1.2614747588794553e-20
	500.0	1.148357229917786e-20
	550.0	1.05381561588862e-20
	600.0	9.736302934955932e-21
	650.0	9.047672968313479e-21
	700.0	8.449899664407199e-21
	750.0	7.926135841182876e-21
	800.0	7.463452314633731e-21
	850.0	7.05176277189881e-21
	900.0	6.683083871965484e-21
	950.0	6.351014780461938e-21
	1000.0	6.050363859413662e-21
