	e_energy	sigma
	16.0	2.549283947030587e-22
	16.5	2.7056301523552336e-22
	17.0	2.8552851931866023e-22
	17.5	2.99858252128514e-22
	18.0	3.135834939261065e-22
	18.5	3.2673361508922025e-22
	19.0	3.3933621744513687e-22
	19.5	3.514172632941626e-22
	20.0	3.6300119335499177e-22
	20.5	3.741110347242994e-22
	21.0	3.8476849982161457e-22
	21.5	3.949940771841425e-22
	22.0	4.0480711488274917e-22
	22.5	4.1422589724808244e-22
	23.0	4.2326771552328995e-22
	23.5	4.319489329957651e-22
	24.0	4.402850451036951e-22
	24.5	4.482907349629895e-22
	25.0	4.5597992471561415e-22
	30.0	5.180686978928095e-22
	35.0	5.596354207970396e-22
	40.0	5.871248619638677e-22
	45.0	6.047189299053438e-22
	50.0	6.152257300050337e-22
	55.0	6.205840594181065e-22
	60.0	6.22163548023577e-22
	65.0	6.209503800525139e-22
	70.0	6.1766608895591795e-22
	75.0	6.128457257625463e-22
	80.0	6.068905675726746e-22
	85.0	6.001044235229958e-22
	90.0	5.927191144629453e-22
	95.0	5.849126525855784e-22
	100.0	5.76822404418829e-22
	110.0	5.601922378841981e-22
	120.0	5.434247429063511e-22
	140.0	5.107652841923721e-22
	160.0	4.802651285336974e-22
	180.0	4.5231743839699495e-22
	200.0	4.269046172040943e-22
	225.0	3.9843021433573487e-22
	250.0	3.7319888192206717e-22
	275.0	3.5077158781035764e-22
	300.0	3.307543566485721e-22
	350.0	2.9664558581456335e-22
	400.0	2.6874598632546674e-22
	450.0	2.455507304645129e-22
	500.0	2.2598695955924293e-22
	550.0	2.0927690969916753e-22
	600.0	1.948461353147547e-22
	650.0	1.8226257189513477e-22
	700.0	1.7119569388690567e-22
	750.0	1.6138870489801246e-22
	800.0	1.5263926491425911e-22
	850.0	1.4478589645569095e-22
	900.0	1.3769823333183692e-22
	950.0	1.3126991433813658e-22
	1000.0	1.2541332783313825e-22
