	e_energy	sigma
	16.0	1.412247071101713e-22
	16.5	1.475709326446686e-22
	17.0	1.536159489565104e-22
	17.5	1.5937592766351705e-22
	18.0	1.6486597071535748e-22
	18.5	1.7010019584861004e-22
	19.0	1.750918140233258e-22
	19.5	1.7985319970382716e-22
	20.0	1.8439595474206038e-22
	20.5	1.887309665314033e-22
	21.0	1.9286846102036316e-22
	21.5	1.968180511073471e-22
	22.0	2.005887808782053e-22
	22.5	2.0418916609628233e-22
	23.0	2.0762723130924266e-22
	23.5	2.1091054389706083e-22
	24.0	2.140462453505311e-22
	24.5	2.170410800388216e-22
	25.0	2.1990142169740767e-22
	30.0	2.422886834183226e-22
	35.0	2.5622983232959365e-22
	40.0	2.645474459423941e-22
	45.0	2.6902735872451214e-22
	50.0	2.708412374295405e-22
	55.0	2.707804793494986e-22
	60.0	2.6939238963594284e-22
	65.0	2.6706283667491324e-22
	70.0	2.640682018639715e-22
	75.0	2.6060901134306984e-22
	80.0	2.5683226881996655e-22
	85.0	2.5284661527686917e-22
	90.0	2.4873281901507285e-22
	95.0	2.4455115796527e-22
	100.0	2.403466929877406e-22
	110.0	2.3199538980481623e-22
	120.0	2.2385683332954707e-22
	140.0	2.0854924011648827e-22
	160.0	1.9471023148722894e-22
	180.0	1.8231422988919318e-22
	200.0	1.712330606896672e-22
	225.0	1.5899875554016042e-22
	250.0	1.4829776260006028e-22
	275.0	1.3888439318995222e-22
	300.0	1.305541007756641e-22
	350.0	1.1650165205989599e-22
	400.0	1.0512962724358233e-22
	450.0	9.575249632141999e-23
	500.0	8.789492477368069e-23
	550.0	8.121912394801813e-23
	600.0	7.547935358922195e-23
	650.0	7.049297570259595e-23
	700.0	6.612162237505141e-23
	750.0	6.22586535613671e-23
	800.0	5.882061377135145e-23
	850.0	5.57412893280545e-23
	900.0	5.296749413789862e-23
	950.0	5.0456028090597375e-23
	1000.0	4.817144619730472e-23
