	e_energy	sigma
	16.0	4.234914007263638e-21
	16.5	4.382962115024952e-21
	17.0	4.5232587074968064e-21
	17.5	4.656248356762964e-21
	18.0	4.782344505131554e-21
	18.5	4.901932087328649e-21
	19.0	5.0153698938070896e-21
	19.5	5.122992704439585e-21
	20.0	5.2251132181462765e-21
	20.5	5.322023800811386e-21
	21.0	5.413998071090331e-21
	21.5	5.501292341331261e-21
	22.0	5.584146928776842e-21
	22.5	5.662787350426554e-21
	23.0	5.737425413387149e-21
	23.5	5.8082602111860346e-21
	24.0	5.875479035340978e-21
	24.5	5.939258210445952e-21
	25.0	5.999763860126809e-21
	30.0	6.4552842882354324e-21
	35.0	6.7116820520007926e-21
	40.0	6.839530182495992e-21
	45.0	6.882407483903147e-21
	50.0	6.868260712751369e-21
	55.0	6.815553770325266e-21
	60.0	6.736777794884101e-21
	65.0	6.640544025143929e-21
	70.0	6.532877700782069e-21
	75.0	6.418042833389615e-21
	80.0	6.2990818256859454e-21
	85.0	6.17817653960327e-21
	90.0	6.0568946429346775e-21
	95.0	5.9363605647922006e-21
	100.0	5.8173759122368336e-21
	110.0	5.5861389202055084e-21
	120.0	5.365862774142772e-21
	140.0	4.9615774625875135e-21
	160.0	4.6046601355223625e-21
	180.0	4.290397349270478e-21
	200.0	4.0131310832326156e-21
	225.0	3.710515019914215e-21
	250.0	3.448520932432272e-21
	275.0	3.2199457279452104e-21
	300.0	3.019043467947127e-21
	350.0	2.6828558617639556e-21
	400.0	2.413121242728449e-21
	450.0	2.192169525089373e-21
	500.0	2.0079936859984004e-21
	550.0	1.852186828912275e-21
	600.0	1.718702530974822e-21
	650.0	1.6030878302104735e-21
	700.0	1.5019942515420939e-21
	750.0	1.4128571952223862e-21
	800.0	1.3336802472923512e-21
	850.0	1.262886665924365e-21
	900.0	1.199214957784136e-21
	950.0	1.1416440547143866e-21
	1000.0	1.0893387762467924e-21
