	e_energy	sigma
	16.0	5.16120244568711e-22
	16.5	5.431071468442554e-22
	17.0	5.688792580921813e-22
	17.5	5.934993963252538e-22
	18.0	6.170263594177837e-22
	18.5	6.395152364653653e-22
	19.0	6.6101769079066095e-22
	19.5	6.815822175579536e-22
	20.0	7.012543786107646e-22
	20.5	7.20077016843833e-22
	21.0	7.380904521566788e-22
	21.5	7.553326608053726e-22
	22.0	7.718394397673373e-22
	22.5	7.876445575570728e-22
	23.0	8.027798927752788e-22
	23.5	8.172755615370762e-22
	24.0	8.311600348044313e-22
	24.5	8.444602465414045e-22
	25.0	8.57201693516615e-22
	30.0	9.58631403721854e-22
	35.0	1.0243842905816082e-21
	40.0	1.0660101077731924e-21
	45.0	1.0909118463692628e-21
	50.0	1.1040050705568998e-21
	55.0	1.1086480134260083e-21
	60.0	1.1071890597864979e-21
	65.0	1.1013023262999641e-21
	70.0	1.0922004753707764e-21
	75.0	1.0807736419310153e-21
	80.0	1.0676824161039579e-21
	85.0	1.0534214386659098e-21
	90.0	1.0383637300319896e-21
	95.0	1.022792110574942e-21
	100.0	1.006921803850316e-21
	110.0	9.74902574123989e-22
	120.0	9.432033748180123e-22
	140.0	8.825927687967187e-22
	160.0	8.269420823340371e-22
	180.0	7.7654549455967145e-22
	200.0	7.311206142795335e-22
	225.0	6.806071928808218e-22
	250.0	6.361434355875394e-22
	275.0	5.968303423045827e-22
	300.0	5.618944552945813e-22
	350.0	5.026690835376238e-22
	400.0	4.54488047434721e-22
	450.0	4.145981539156961e-22
	500.0	3.81064919311456e-22
	550.0	3.525004118197752e-22
	600.0	3.2788751782409078e-22
	650.0	3.0646592017833275e-22
	700.0	2.876568787261668e-22
	750.0	2.7101260795721817e-22
	800.0	2.5618151083619514e-22
	850.0	2.428838342232444e-22
	900.0	2.3089430982975955e-22
	950.0	2.200295669732932e-22
	1000.0	2.1013886354050478e-22
