	e_energy	sigma
	16.0	1.2114036238254656e-21
	16.5	1.3064587151244876e-21
	17.0	1.3977114852821422e-21
	17.5	1.4853419815339098e-21
	18.0	1.5695196034779763e-21
	18.5	1.6504038682273114e-21
	19.0	1.7281451107691183e-21
	19.5	1.8028851258363396e-21
	20.0	1.8747577569046455e-21
	20.5	1.9438894373211462e-21
	21.0	2.0103996880368017e-21
	21.5	2.0744015759435305e-21
	22.0	2.136002136401084e-21
	22.5	2.1953027631708742e-21
	23.0	2.252399568647949e-21
	23.5	2.3073837169930463e-21
	24.0	2.360341732509505e-21
	24.5	2.4113557853809173e-21
	25.0	2.460503956681365e-21
	30.0	2.8640609868707095e-21
	35.0	3.1441889611532814e-21
	40.0	3.338097624065535e-21
	45.0	3.4703274719021915e-21
	50.0	3.557601415004591e-21
	55.0	3.6116244847578836e-21
	60.0	3.6407738241114225e-21
	65.0	3.651157928336051e-21
	70.0	3.647302063398095e-21
	75.0	3.63260409190687e-21
	80.0	3.609644886083429e-21
	85.0	3.580404143472597e-21
	90.0	3.54641319852e-21
	95.0	3.508864989257046e-21
	100.0	3.468694342837441e-21
	110.0	3.3832758211040673e-21
	120.0	3.2943884484910636e-21
	140.0	3.115869863862656e-21
	160.0	2.9445909413112698e-21
	180.0	2.7847597689823474e-21
	200.0	2.6374702432404854e-21
	225.0	2.4705458565602794e-21
	250.0	2.321160663795713e-21
	275.0	2.187328729565454e-21
	300.0	2.0671082127848845e-21
	350.0	1.8607059915801505e-21
	400.0	1.6905256097117324e-21
	450.0	1.5481734863315394e-21
	500.0	1.4275249847032743e-21
	550.0	1.3240677763795036e-21
	600.0	1.2344287920901653e-21
	650.0	1.156047118863727e-21
	700.0	1.0869488462906167e-21
	750.0	1.0255908023692207e-21
	800.0	9.707506788348322e-22
	850.0	9.214486401263265e-22
	900.0	8.768905649549502e-22
	950.0	8.3642636093475845e-22
	1000.0	7.995189329351424e-22
