	e_energy	sigma
	16.0	2.8164589661872226e-26
	16.5	3.817950531923447e-26
	17.0	4.78690039697908e-26
	17.5	5.724611861099472e-26
	18.0	6.632322189993847e-26
	18.5	7.511206704566102e-26
	19.0	8.362382570763392e-26
	19.5	9.18691231528839e-26
	20.0	9.985807090017536e-26
	20.5	1.076002970581818e-25
	21.0	1.1510497454533351e-25
	21.5	1.2238084736177451e-25
	22.0	1.2943625506837203e-25
	22.5	1.3627915561379728e-25
	23.0	1.4291714663816652e-25
	23.5	1.4935748537043558e-25
	24.0	1.5560710722655521e-25
	24.5	1.616726432061898e-25
	25.0	1.6756043617748154e-25
	30.0	2.1787981051312033e-25
	35.0	2.5574703873756663e-25
	40.0	2.844645698444809e-25
	45.0	3.0631891314684245e-25
	50.0	3.2293719622943343e-25
	55.0	3.3550425155950947e-25
	60.0	3.448998500270378e-25
	65.0	3.5178827503140314e-25
	70.0	3.5667842196607403e-25
	75.0	3.5996509990226542e-25
	80.0	3.6195801816968865e-25
	85.0	3.629025115767644e-25
	90.0	3.6299460597475183e-25
	95.0	3.6239213308147103e-25
	100.0	3.6122304059489734e-25
	110.0	3.575836207802919e-25
	120.0	3.5270723491706447e-25
	140.0	3.4083606395597187e-25
	160.0	3.277135060415169e-25
	180.0	3.143798761239771e-25
	200.0	3.0135406569277894e-25
	225.0	2.8587262848557795e-25
	250.0	2.714522821588482e-25
	275.0	2.5812619353211817e-25
	300.0	2.4585295520980433e-25
	350.0	2.2416342638718002e-25
	400.0	2.0573242543442462e-25
	450.0	1.8995780090988352e-25
	500.0	1.7634411825359037e-25
	550.0	1.6449748967723611e-25
	600.0	1.5410726975847384e-25
	650.0	1.4492793069958637e-25
	700.0	1.3676415889268782e-25
	750.0	1.2945931160192012e-25
	800.0	1.228866604831116e-25
	850.0	1.1694278244035525e-25
	900.0	1.1154256016244954e-25
	950.0	1.0661537864211045e-25
	1000.0	1.0210221014225917e-25
