	e_energy	sigma
	16.0	7.544610960646821e-22
	16.5	7.880980273513532e-22
	17.0	8.2013383846945765e-22
	17.5	8.506546649043683e-22
	18.0	8.797409347158108e-22
	18.5	9.074678252500683e-22
	19.0	9.33905676929626e-22
	19.5	9.59120368745566e-22
	20.0	9.831736595173771e-22
	20.5	1.0061234984994703e-21
	21.0	1.0280243084925697e-21
	21.5	1.0489272442519393e-21
	22.0	1.0688804286652701e-21
	22.5	1.0879291688943766e-21
	23.0	1.1061161544309997e-21
	23.5	1.123481638803226e-21
	24.0	1.1400636064812386e-21
	24.5	1.1558979263658735e-21
	25.0	1.1710184930977552e-21
	30.0	1.2892462646646995e-21
	35.0	1.3626916822657103e-21
	40.0	1.406346344231656e-21
	45.0	1.429688636584294e-21
	50.0	1.4389331233744887e-21
	55.0	1.4382747550743739e-21
	60.0	1.4306128270898314e-21
	65.0	1.4179901665262862e-21
	70.0	1.4018690312513278e-21
	75.0	1.3833096427120872e-21
	80.0	1.3630886877163276e-21
	85.0	1.3417797249975167e-21
	90.0	1.3198088015518104e-21
	95.0	1.2974935767604847e-21
	100.0	1.2750712583365197e-21
	110.0	1.2305677758510082e-21
	120.0	1.1872317387528572e-21
	140.0	1.1057892056510247e-21
	160.0	1.0322179053993879e-21
	180.0	9.663548554692116e-22
	200.0	9.075028673815733e-22
	225.0	8.425506866720717e-22
	250.0	7.857575580615255e-22
	275.0	7.358114001591447e-22
	300.0	6.916215380287073e-22
	350.0	6.170963916953338e-22
	400.0	5.568029998584484e-22
	450.0	5.070968141106615e-22
	500.0	4.654524621963342e-22
	550.0	4.300762051208284e-22
	600.0	3.9966359059967325e-22
	650.0	3.7324541713167457e-22
	700.0	3.500875883377656e-22
	750.0	3.296244509944383e-22
	800.0	3.1141340605865018e-22
	850.0	2.951033466628227e-22
	900.0	2.8041228254245316e-22
	950.0	2.671111944112183e-22
	1000.0	2.5501219436932714e-22
