	e_energy	sigma
	16.0	1.1971259345408025e-22
	16.5	1.2516338172421513e-22
	17.0	1.303566973386215e-22
	17.5	1.3530631761903713e-22
	18.0	1.4002511124846426e-22
	18.5	1.4452511066334977e-22
	19.0	1.4881757767088844e-22
	19.5	1.5291306301850488e-22
	20.0	1.5682146055479515e-22
	20.5	1.6055205654517546e-22
	21.0	1.64113574639477e-22
	21.5	1.675142169312879e-22
	22.0	1.707617014987678e-22
	22.5	1.738632967729014e-22
	23.0	1.768258530408519e-22
	23.5	1.796558313584733e-22
	24.0	1.823593301165107e-22
	24.5	1.8494210947901692e-22
	25.0	1.8740961388958512e-22
	30.0	2.0675375649660664e-22
	35.0	2.188476787332623e-22
	40.0	2.2610735814890418e-22
	45.0	2.30063177871803e-22
	50.0	2.317203038656334e-22
	55.0	2.317583810279961e-22
	60.0	2.3064791219608246e-22
	65.0	2.287209588927045e-22
	70.0	2.262156134285992e-22
	75.0	2.233048114061722e-22
	80.0	2.201154780866756e-22
	85.0	2.1674153405119427e-22
	90.0	2.132529007395882e-22
	95.0	2.0970184221875379e-22
	100.0	2.0612749816361127e-22
	110.0	1.9901871271172058e-22
	120.0	1.9208195761654127e-22
	140.0	1.7901677492793958e-22
	160.0	1.6718950582509562e-22
	180.0	1.5658554765896827e-22
	200.0	1.4709960169487628e-22
	225.0	1.3662002911038835e-22
	250.0	1.2744881805384765e-22
	275.0	1.1937759625265317e-22
	300.0	1.1223243020110661e-22
	350.0	1.0017401239510005e-22
	400.0	9.041120824994886e-23
	450.0	8.235817692095846e-23
	500.0	7.560825006269517e-23
	550.0	6.987219945954671e-23
	600.0	6.493948085753991e-23
	650.0	6.065353677726794e-23
	700.0	5.689571003827889e-23
	750.0	5.357452075907085e-23
	800.0	5.0618357157722166e-23
	850.0	4.7970388391377954e-23
	900.0	4.5584955358548145e-23
	950.0	4.342496474221936e-23
	1000.0	4.145997701739225e-23
