	e_energy	sigma
	16.0	6.397152993943424e-24
	16.5	6.622113965660198e-24
	17.0	6.835325218268565e-24
	17.5	7.03745956305303e-24
	18.0	7.229142763457647e-24
	18.5	7.410957493181197e-24
	19.0	7.583446903962661e-24
	19.5	7.747117847133468e-24
	20.0	7.902443787419206e-24
	20.5	8.049867442665657e-24
	21.0	8.189803179021354e-24
	21.5	8.322639187530603e-24
	22.0	8.448739464993115e-24
	22.5	8.56844561925809e-24
	23.0	8.68207851678296e-24
	23.5	8.789939788249449e-24
	24.0	8.892313206250417e-24
	24.5	8.98946594750391e-24
	25.0	9.081649750685647e-24
	30.0	9.77643693921711e-24
	35.0	1.0168726298197938e-23
	40.0	1.0365571997470067e-23
	45.0	1.0433120252809804e-23
	50.0	1.0413814696231094e-23
	55.0	1.0335712984402259e-23
	60.0	1.021780748971016e-23
	65.0	1.0073199111797088e-23
	70.0	9.911060269940827e-24
	75.0	9.737886658532413e-24
	80.0	9.5583165338686e-24
	85.0	9.375679112899684e-24
	90.0	9.192368865788097e-24
	95.0	9.010105355178891e-24
	100.0	8.830116327303776e-24
	110.0	8.480161586092448e-24
	120.0	8.146632394601967e-24
	140.0	7.534160309130253e-24
	160.0	6.99316357764315e-24
	180.0	6.516637114760323e-24
	200.0	6.096085003366388e-24
	225.0	5.636962909409548e-24
	250.0	5.239378854985678e-24
	275.0	4.892443617512265e-24
	300.0	4.587463301123249e-24
	350.0	4.077018591624637e-24
	400.0	3.667390957085062e-24
	450.0	3.3317956916582924e-24
	500.0	3.0520241748576355e-24
	550.0	2.8153231586469514e-24
	600.0	2.612517880734999e-24
	650.0	2.436850089013914e-24
	700.0	2.2832369527406106e-24
	750.0	2.1477849784304128e-24
	800.0	2.027462910276634e-24
	850.0	1.919876454086972e-24
	900.0	1.8231098501338665e-24
	950.0	1.7356123360410806e-24
	1000.0	1.6561153798906083e-24
