	e_energy	sigma
	16.0	3.732858144279463e-25
	16.5	3.904458976974127e-25
	17.0	4.0679821274415443e-25
	17.5	4.223858785167394e-25
	18.0	4.372491762173299e-25
	18.5	4.514257749391204e-25
	19.0	4.649509362277402e-25
	19.5	4.7785769982420045e-25
	20.0	4.901770525749111e-25
	20.5	5.019380822585776e-25
	21.0	5.131681178750783e-25
	21.5	5.238928577632673e-25
	22.0	5.34136486759266e-25
	22.5	5.439217834710113e-25
	23.0	5.532702186259164e-25
	23.5	5.62202045344167e-25
	24.0	5.7073638209847e-25
	24.5	5.788912890403069e-25
	25.0	5.866838383014954e-25
	30.0	6.478452771994858e-25
	35.0	6.861912530073491e-25
	40.0	7.0930874862882655e-25
	45.0	7.220077773321066e-25
	50.0	7.274500820691037e-25
	55.0	7.277750931268779e-25
	60.0	7.244649840292616e-25
	65.0	7.185665861644629e-25
	70.0	7.108310589080381e-25
	75.0	7.018044282283759e-25
	80.0	6.918877821538481e-25
	85.0	6.813781804091887e-25
	90.0	6.704969952501861e-25
	95.0	6.594098787596491e-25
	100.0	6.482410418176956e-25
	110.0	6.26007166800606e-25
	120.0	6.042905345243633e-25
	140.0	5.6334651825322425e-25
	160.0	5.26246292132895e-25
	180.0	4.929606464302395e-25
	200.0	4.631689871851957e-25
	225.0	4.302418636376691e-25
	250.0	4.01414127800888e-25
	275.0	3.7603582146422657e-25
	300.0	3.535633599449025e-25
	350.0	3.156262511666743e-25
	400.0	2.8490117734351086e-25
	450.0	2.5955054272492807e-25
	500.0	2.38297710878838e-25
	550.0	2.2023417869215984e-25
	600.0	2.0469829779272448e-25
	650.0	1.9119789842494384e-25
	700.0	1.7935984780588839e-25
	750.0	1.6889640485759606e-25
	800.0	1.5958227469102141e-25
	850.0	1.5123863207382801e-25
	900.0	1.4372178264269172e-25
	950.0	1.3691497355741283e-25
	1000.0	1.3072238347365212e-25
