	e_energy	sigma
	16.0	2.6302995292374535e-24
	16.5	2.8627826779013486e-24
	17.0	3.0862255681600965e-24
	17.5	3.3010469907312575e-24
	18.0	3.507641458876885e-24
	18.5	3.706380920083404e-24
	19.0	3.897616325463517e-24
	19.5	4.0816790704744835e-24
	20.0	4.258882319083132e-24
	20.5	4.429522222218944e-24
	21.0	4.593879040219548e-24
	21.5	4.7522181779684434e-24
	22.0	4.9047911405356704e-24
	22.5	5.051836416343962e-24
	23.0	5.193580294183094e-24
	23.5	5.330237619772826e-24
	24.0	5.4620124970205556e-24
	24.5	5.5890989386253674e-24
	25.0	5.711681470238656e-24
	30.0	6.724620699403832e-24
	35.0	7.437179087870227e-24
	40.0	7.93836732259853e-24
	45.0	8.287286760002828e-24
	50.0	8.524456454577688e-24
	55.0	8.67839640578569e-24
	60.0	8.769625963027898e-24
	65.0	8.813183557532649e-24
	70.0	8.820265146919372e-24
	75.0	8.799318691670665e-24
	80.0	8.756792557300896e-24
	85.0	8.697657855022919e-24
	90.0	8.625779647530417e-24
	95.0	8.544185013044149e-24
	100.0	8.45525941769341e-24
	110.0	8.262587106628898e-24
	120.0	8.058719555946542e-24
	140.0	7.642889693050722e-24
	160.0	7.238644998163362e-24
	180.0	6.858146414527956e-24
	200.0	6.505312955755326e-24
	225.0	6.103338158910165e-24
	250.0	5.7419666482862274e-24
	275.0	5.4170599632238e-24
	300.0	5.124347472719437e-24
	350.0	4.6200874511447495e-24
	400.0	4.2028270117429695e-24
	450.0	3.852839548688867e-24
	500.0	3.555567590277371e-24
	550.0	3.3002031145736674e-24
	600.0	3.078621102459675e-24
	650.0	2.8846258838435715e-24
	700.0	2.7134252477787457e-24
	750.0	2.5612619725720285e-24
	800.0	2.4251529035145077e-24
	850.0	2.302701767370886e-24
	900.0	2.1919630395007618e-24
	950.0	2.091341596040085e-24
	1000.0	1.9995177814103128e-24
