	e_energy	sigma
	16.0	5.760594757940839e-22
	16.5	6.011576768311398e-22
	17.0	6.250509888205006e-22
	17.5	6.4780461470582385e-22
	18.0	6.694794147281966e-22
	18.5	6.901322556084079e-22
	19.0	7.098163267600278e-22
	19.5	7.28581427102145e-22
	20.0	7.4647422560609535e-22
	20.5	7.635384983345978e-22
	21.0	7.7981534440576835e-22
	21.5	7.953433830312212e-22
	22.0	8.10158933530769e-22
	22.5	8.242961800109469e-22
	23.0	8.377873222062925e-22
	23.5	8.506627138173633e-22
	24.0	8.629509895346115e-22
	24.5	8.746791818098888e-22
	25.0	8.858728283250757e-22
	30.0	9.731361044015577e-22
	35.0	1.0269516081380195e-21
	40.0	1.0585737681079608e-21
	45.0	1.0751032518290326e-21
	50.0	1.0811865948420352e-21
	55.0	1.0799544474880828e-21
	60.0	1.0735665558806235e-21
	65.0	1.0635418562179426e-21
	70.0	1.0509655442001199e-21
	75.0	1.0366228889158481e-21
	80.0	1.0210879391619662e-21
	85.0	1.0047836391991672e-21
	90.0	9.880233604861268e-22
	95.0	9.710400834305532e-22
	100.0	9.54007209808724e-22
	110.0	9.202745911337352e-22
	120.0	8.875006556088703e-22
	140.0	8.260544537788778e-22
	160.0	7.706732747598181e-22
	180.0	7.211752280125234e-22
	200.0	6.770009310851439e-22
	225.0	6.28300507571686e-22
	250.0	5.857584283665009e-22
	275.0	5.483740320982158e-22
	300.0	5.153191968431171e-22
	350.0	4.596147789826202e-22
	400.0	4.1458399812591387e-22
	450.0	3.7748319998216635e-22
	500.0	3.46414954351555e-22
	550.0	3.200334507550526e-22
	600.0	2.9736104520882615e-22
	650.0	2.776719806016777e-22
	700.0	2.6041693896304236e-22
	750.0	2.451728959052777e-22
	800.0	2.3160901838549937e-22
	850.0	2.1946297432039675e-22
	900.0	2.0852415120188795e-22
	950.0	1.9862155545296394e-22
	1000.0	1.8961494429134134e-22
