	e_energy	sigma
	16.0	2.252295583342862e-21
	16.5	2.271644651977894e-21
	17.0	2.2888598977885837e-21
	17.5	2.304113447308333e-21
	18.0	2.3175617526910927e-21
	18.5	2.3293472532624246e-21
	19.0	2.3395998341118556e-21
	19.5	2.348438109836848e-21
	20.0	2.355970557201524e-21
	20.5	2.36229651686686e-21
	21.0	2.3675070813458587e-21
	21.5	2.3716858838271993e-21
	22.0	2.3749098004058364e-21
	22.5	2.3772495764876086e-21
	23.0	2.378770386639578e-21
	23.5	2.3795323358914855e-21
	24.0	2.3795909094182284e-21
	24.5	2.378997376617126e-21
	25.0	2.3777991548113077e-21
	30.0	2.3408082839110403e-21
	35.0	2.2763708792469868e-21
	40.0	2.1998900417505643e-21
	45.0	2.1192819782946194e-21
	50.0	2.0387041354732344e-21
	55.0	1.96033205767058e-21
	60.0	1.885259834389788e-21
	65.0	1.8139784945702043e-21
	70.0	1.746639625257238e-21
	75.0	1.6832047346534844e-21
	80.0	1.6235316046145242e-21
	85.0	1.5674248618705483e-21
	90.0	1.5146657464304604e-21
	95.0	1.4650295601698109e-21
	100.0	1.4182957190694667e-21
	110.0	1.3327040195654629e-21
	120.0	1.2563601249518838e-21
	140.0	1.1263724704351633e-21
	160.0	1.0201345623682226e-21
	180.0	9.318654534378167e-22
	200.0	8.574528923113153e-22
	225.0	7.794666225928068e-22
	250.0	7.143727630805422e-22
	275.0	6.5924477575198165e-22
	300.0	6.119717533076324e-22
	350.0	5.351420849741597e-22
	400.0	4.75400170465733e-22
	450.0	4.276298607804799e-22
	500.0	3.8856734194537288e-22
	550.0	3.560342364239328e-22
	600.0	3.285217850288722e-22
	650.0	3.0495226818556897e-22
	700.0	2.8453551208939733e-22
	750.0	2.6667907746040874e-22
	800.0	2.509301000326051e-22
	850.0	2.3693650219661006e-22
	900.0	2.2442045006726354e-22
	950.0	2.1315977419082383e-22
	1000.0	2.0297470069638987e-22
