	e_energy	sigma
	16.0	1.7292656602657755e-22
	16.5	1.899461879304443e-22
	17.0	2.0631921249431728e-22
	17.5	2.2207505150651846e-22
	18.0	2.3724143995112003e-22
	18.5	2.5184455235711164e-22
	19.0	2.659091096259612e-22
	19.5	2.794584772335149e-22
	20.0	2.925147556071394e-22
	20.5	3.0509886339516006e-22
	21.0	3.172306142715475e-22
	21.5	3.2892878785320272e-22
	22.0	3.4021119524903553e-22
	22.5	3.510947397083657e-22
	23.0	3.6159547279023996e-22
	23.5	3.717286464343248e-22
	24.0	3.815087612775263e-22
	24.5	3.9094961152786636e-22
	25.0	4.0006432667796376e-22
	30.0	4.757576116058229e-22
	35.0	5.295550558832643e-22
	40.0	5.6785351531251e-22
	45.0	5.949238816979801e-22
	50.0	6.1370873903525465e-22
	55.0	6.262887121080389e-22
	60.0	6.341671566671893e-22
	65.0	6.384503737106581e-22
	70.0	6.399652652389476e-22
	75.0	6.3933821625428e-22
	80.0	6.370492168278364e-22
	85.0	6.334697556165109e-22
	90.0	6.288898296774201e-22
	95.0	6.235375050250379e-22
	100.0	6.175932851374867e-22
	110.0	6.044748576475069e-22
	120.0	5.903729696817368e-22
	140.0	5.611961660895114e-22
	160.0	5.324952729924724e-22
	180.0	5.052734066807315e-22
	200.0	4.798928703415645e-22
	225.0	4.50845263191187e-22
	250.0	4.246293857787799e-22
	275.0	4.0098626341253256e-22
	300.0	3.7963262509331865e-22
	350.0	3.4273906557468244e-22
	400.0	3.121170176292791e-22
	450.0	2.8637184736486624e-22
	500.0	2.6446389554079963e-22
	550.0	2.456160075048852e-22
	600.0	2.2924104717537373e-22
	650.0	2.148895914190693e-22
	700.0	2.022129662975673e-22
	750.0	1.90937122915161e-22
	800.0	1.8084402029799603e-22
	850.0	1.7175820377254325e-22
	900.0	1.6353700553400547e-22
	950.0	1.5606329783377228e-22
	1000.0	1.4924006691273741e-22
