	e_energy	sigma
	16.0	1.0308530908949022e-22
	16.5	1.073982718163968e-22
	17.0	1.1150100311411105e-22
	17.5	1.1540499949560125e-22
	18.0	1.1912098476761984e-22
	18.5	1.226589726919966e-22
	19.0	1.2602832368194075e-22
	19.5	1.2923779618422596e-22
	20.0	1.3229559331826337e-22
	20.5	1.3520940527405385e-22
	21.0	1.3798644791124025e-22
	21.5	1.4063349794959696e-22
	22.0	1.431569250961561e-22
	22.5	1.4556272141482149e-22
	23.0	1.4785652820994391e-22
	23.5	1.5004366066524138e-22
	24.0	1.5212913045305493e-22
	24.5	1.5411766650574308e-22
	25.0	1.5601373412060004e-22
	30.0	1.7071398910170754e-22
	35.0	1.7965643385276596e-22
	40.0	1.8479620741199636e-22
	45.0	1.8736222100095877e-22
	50.0	1.8815583794573436e-22
	55.0	1.8771517043628533e-22
	60.0	1.8641021569378014e-22
	65.0	1.8450031930526753e-22
	70.0	1.8217012985809723e-22
	75.0	1.7955277804399495e-22
	80.0	1.767452071801792e-22
	85.0	1.738185397201475e-22
	90.0	1.7082522368421612e-22
	95.0	1.678040433561821e-22
	100.0	1.647836853638689e-22
	110.0	1.5882442984500293e-22
	120.0	1.5305689853474758e-22
	140.0	1.422881437611231e-22
	160.0	1.3262067945922702e-22
	180.0	1.2400469296484561e-22
	200.0	1.1633201016155213e-22
	225.0	1.0788916193876036e-22
	250.0	1.0052630679604077e-22
	275.0	9.406483543907222e-23
	300.0	8.835804153656687e-23
	350.0	7.875351873641266e-23
	400.0	7.10002182128117e-23
	450.0	6.461917274996456e-23
	500.0	5.928025983891133e-23
	550.0	5.474990698339602e-23
	600.0	5.085876015955529e-23
	650.0	4.748128834749389e-23
	700.0	4.4522595488008125e-23
	750.0	4.190967819001323e-23
	800.0	3.9585492778570474e-23
	850.0	3.750484074968052e-23
	900.0	3.563145830859041e-23
	950.0	3.3935920230187026e-23
	1000.0	3.239410526161214e-23
