	e_energy	sigma
	16.0	3.1766481929230793e-21
	16.5	3.3374365910796286e-21
	17.0	3.490907511562976e-21
	17.5	3.6374423377135634e-21
	18.0	3.777397875268462e-21
	18.5	3.9111082684065024e-21
	19.0	4.038886740200236e-21
	19.5	4.16102717593653e-21
	20.0	4.277805565583248e-21
	20.5	4.38948131978147e-21
	21.0	4.496298472090117e-21
	21.5	4.598486778767875e-21
	22.0	4.696262726116501e-21
	22.5	4.789830454305056e-21
	23.0	4.879382605625093e-21
	23.5	4.965101104274246e-21
	24.0	5.047157874014611e-21
	24.5	5.125715499389328e-21
	25.0	5.2009278355948945e-21
	30.0	5.7976779357139966e-21
	35.0	6.1815567196510114e-21
	40.0	6.421932549729609e-21
	45.0	6.563149265100294e-21
	50.0	6.634578704288855e-21
	55.0	6.656240574234169e-21
	60.0	6.6421029217382575e-21
	65.0	6.602101040072531e-21
	70.0	6.543415417260103e-21
	75.0	6.4713045557394556e-21
	80.0	6.389661468282335e-21
	85.0	6.3013937038117114e-21
	90.0	6.208687846888572e-21
	95.0	6.113196721065953e-21
	100.0	6.016173866329727e-21
	110.0	5.821112244556463e-21
	120.0	5.62867722560581e-21
	140.0	5.262062750145807e-21
	160.0	4.926585646860783e-21
	180.0	4.623502146185926e-21
	200.0	4.350805440430902e-21
	225.0	4.048029620904221e-21
	250.0	3.781878224839084e-21
	275.0	3.5468144318021966e-21
	300.0	3.3381105930428666e-21
	350.0	2.984677413360619e-21
	400.0	2.697475477386921e-21
	450.0	2.4599014638683703e-21
	500.0	2.2603231005732294e-21
	550.0	2.0904119548012247e-21
	600.0	1.9440743768071174e-21
	650.0	1.8167609053004143e-21
	700.0	1.7050120867641916e-21
	750.0	1.60615351638507e-21
	800.0	1.518086775724807e-21
	850.0	1.4391432515141335e-21
	900.0	1.3679800251881723e-21
	950.0	1.3035044574380439e-21
	1000.0	1.2448187015720507e-21
