	e_energy	sigma
	16.0	1.4024723475071178e-21
	16.5	1.4552043095678701e-21
	17.0	1.5052562627036291e-21
	17.5	1.5527789442588812e-21
	18.0	1.5979127111863113e-21
	18.5	1.6407884010491252e-21
	19.0	1.6815281092642669e-21
	19.5	1.7202458919211246e-21
	20.0	1.757048402340846e-21
	20.5	1.792035468534219e-21
	21.0	1.825300617846465e-21
	21.5	1.8569315543247567e-21
	22.0	1.88701059369149e-21
	22.5	1.9156150602389463e-21
	23.0	1.9428176494665432e-21
	23.5	1.9686867598503875e-21
	24.0	1.9932867967572554e-21
	24.5	2.016678451184281e-21
	25.0	2.0389189557150357e-21
	30.0	2.2085493535706917e-21
	35.0	2.307465637288458e-21
	40.0	2.3602878094146107e-21
	45.0	2.382331620537215e-21
	50.0	2.383487937456235e-21
	55.0	2.3703363484634936e-21
	60.0	2.347358797819654e-21
	65.0	2.317667091277307e-21
	70.0	2.283454914595947e-21
	75.0	2.2462873233924906e-21
	80.0	2.2072910061735047e-21
	85.0	2.1672821561459355e-21
	90.0	2.1268540959452238e-21
	95.0	2.0864383512315368e-21
	100.0	2.0463478585063686e-21
	110.0	1.9679787589776013e-21
	120.0	1.8928619966945028e-21
	140.0	1.754064461381669e-21
	160.0	1.6307163314654207e-21
	180.0	1.5215850412092912e-21
	200.0	1.4249439470085526e-21
	225.0	1.3191227893086551e-21
	250.0	1.2272399224517192e-21
	275.0	1.1468888226208603e-21
	300.0	1.076128353575255e-21
	350.0	9.574465722841592e-22
	400.0	8.619904065336374e-22
	450.0	7.836502004624024e-22
	500.0	7.182510499589561e-22
	550.0	6.628576991959161e-22
	600.0	6.153522658758225e-22
	650.0	5.741710002320013e-22
	700.0	5.381355358295621e-22
	750.0	5.063417679723122e-22
	800.0	4.780848397419026e-22
	850.0	4.528073445886139e-22
	900.0	4.300628197216778e-22
	950.0	4.0948953478961818e-22
	1000.0	3.9079135342622244e-22
