	e_energy	sigma
	16.0	1.4365629458396386e-22
	16.5	1.4855647771812475e-22
	17.0	1.5319744849400254e-22
	17.5	1.575941723519786e-22
	18.0	1.6176056090440995e-22
	18.5	1.6570956116640316e-22
	19.0	1.6945323593312584e-22
	19.5	1.7300283630945357e-22
	20.0	1.7636886726935526e-22
	20.5	1.7956114701216169e-22
	21.0	1.825888607879562e-22
	21.5	1.854606097824135e-22
	22.0	1.881844555805639e-22
	22.5	1.9076796066752744e-22
	23.0	1.9321822537088378e-22
	23.5	1.9554192160285643e-22
	24.0	1.9774532371992558e-22
	24.5	1.9983433678201168e-22
	25.0	2.0181452246229202e-22
	30.0	2.1665131386204733e-22
	35.0	2.24890971534242e-22
	40.0	2.288860725768694e-22
	45.0	2.3008561868115486e-22
	50.0	2.29416585088483e-22
	55.0	2.274899432074787e-22
	60.0	2.2471802548779e-22
	65.0	2.2138437473160277e-22
	70.0	2.17686854120183e-22
	75.0	2.137650821683295e-22
	80.0	2.097183543005061e-22
	85.0	2.0561761604859544e-22
	90.0	2.01513619592191e-22
	95.0	1.9744257546147299e-22
	100.0	1.934301273060957e-22
	110.0	1.8564696106798949e-22
	120.0	1.782475924711386e-22
	140.0	1.646969878281837e-22
	160.0	1.5276002867790712e-22
	180.0	1.4226634309829776e-22
	200.0	1.330193763078117e-22
	225.0	1.2293789283384084e-22
	250.0	1.1421813501657404e-22
	275.0	1.0661657186384974e-22
	300.0	9.993962370526837e-23
	350.0	8.877502443276421e-23
	400.0	7.982460466287403e-23
	450.0	7.249752533641522e-23
	500.0	6.639304230299136e-23
	550.0	6.123095110833813e-23
	600.0	5.680993586369405e-23
	650.0	5.298186079395378e-23
	700.0	4.9635410503937055e-23
	750.0	4.66853782217994e-23
	800.0	4.406546764789486e-23
	850.0	4.1723341251162866e-23
	900.0	3.961714132236634e-23
	950.0	3.771299884524967e-23
	1000.0	3.598321880114837e-23
