	e_energy	sigma
	16.0	1.393814842635865e-22
	16.5	1.4507544343687836e-22
	17.0	1.5048930840505718e-22
	17.5	1.5563849178693276e-22
	18.0	1.6053736467888306e-22
	18.5	1.6519934154127852e-22
	19.0	1.6963695696502884e-22
	19.5	1.7386193520844672e-22
	20.0	1.7788525328488065e-22
	20.5	1.8171719828680863e-22
	21.0	1.8536741955007626e-22
	21.5	1.888449761908178e-22
	22.0	1.9215838048575253e-22
	22.5	1.9531563751265977e-22
	23.0	1.9832428142079242e-22
	23.5	2.0119140865982797e-22
	24.0	2.0392370845988543e-22
	24.5	2.065274908234479e-22
	25.0	2.09008712262161e-22
	30.0	2.2818013175552046e-22
	35.0	2.397423696885797e-22
	40.0	2.4629339818507436e-22
	45.0	2.494625008624334e-22
	50.0	2.503098820584702e-22
	55.0	2.4954601841675245e-22
	60.0	2.4765843961676827e-22
	65.0	2.4498817780336544e-22
	70.0	2.4177752835407234e-22
	75.0	2.3820079576615864e-22
	80.0	2.3438460086842678e-22
	85.0	2.3042159433919536e-22
	90.0	2.2637989820555193e-22
	95.0	2.223097172209503e-22
	100.0	2.1824803811295718e-22
	110.0	2.102514315804088e-22
	120.0	2.0252933127587177e-22
	140.0	1.8814551612469136e-22
	160.0	1.752624063773092e-22
	180.0	1.6379953726331865e-22
	200.0	1.5360456036869904e-22
	225.0	1.4239865391629316e-22
	250.0	1.3263579372401243e-22
	275.0	1.240749187380632e-22
	300.0	1.1651886723299954e-22
	350.0	1.0381186145657579e-22
	400.0	9.356251166068382e-23
	450.0	8.513253735638335e-23
	500.0	7.808287381786782e-23
	550.0	7.210331451808947e-23
	600.0	6.696918975010548e-23
	650.0	6.251411328035487e-23
	700.0	5.861239489222846e-23
	750.0	5.516739947279322e-23
	800.0	5.2103656462954724e-23
	850.0	4.936139311007989e-23
	900.0	4.689267070380405e-23
	950.0	4.4658603809985276e-23
	1000.0	4.262732568298884e-23
