	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	2.26188877179453e-28
	17.5	8.881880194734988e-28
	18.0	1.531004332402274e-27
	18.5	2.155329342874886e-27
	19.0	2.7618229293143958e-27
	19.5	3.351115095448539e-27
	20.0	3.9238076263997714e-27
	20.5	4.480475636081198e-27
	21.0	5.021669014126084e-27
	21.5	5.5479137798744645e-27
	22.0	6.059713350303571e-27
	22.5	6.55754972821166e-27
	23.0	7.041884616441873e-27
	23.5	7.513160463457699e-27
	24.0	7.971801445150454e-27
	24.5	8.418214387366414e-27
	25.0	8.852789633284304e-27
	30.0	1.2623059636062389e-26
	35.0	1.554276099012146e-26
	40.0	1.78236890384875e-26
	45.0	1.9615803348888764e-26
	50.0	2.1027949544390872e-26
	55.0	2.2140810279317718e-26
	60.0	2.30152795661773e-26
	65.0	2.3698038265723612e-26
	70.0	2.422536145678616e-26
	75.0	2.462577675977358e-26
	80.0	2.492195711658341e-26
	85.0	2.5132092163907466e-26
	90.0	2.5270897427977947e-26
	95.0	2.535036746546479e-26
	100.0	2.538034507468824e-26
	110.0	2.5322947456713264e-26
	120.0	2.5148667036678105e-26
	140.0	2.4579489331332785e-26
	160.0	2.384975116681252e-26
	180.0	2.3052695735767286e-26
	200.0	2.2238846037002176e-26
	225.0	2.1238652477944433e-26
	250.0	2.0281846827605965e-26
	275.0	1.937988672510863e-26
	300.0	1.853614844348017e-26
	350.0	1.7018496813800243e-26
	400.0	1.5705373524915637e-26
	450.0	1.4566221934766092e-26
	500.0	1.3572677233605974e-26
	550.0	1.270068679118152e-26
	600.0	1.193048451967179e-26
	650.0	1.1245987933765007e-26
	700.0	1.0634121805885638e-26
	750.0	1.0084218803331752e-26
	800.0	9.587528297971726e-27
	850.0	9.136826243361908e-27
	900.0	8.726109076504947e-27
	950.0	8.350354291556259e-27
	1000.0	8.005332872605347e-27
