	e_energy	sigma
	16.0	3.46461342456006e-22
	16.5	3.585410660687186e-22
	17.0	3.69987617963337e-22
	17.5	3.8083733843892723e-22
	18.0	3.91124021624911e-22
	18.5	4.0087913007660556e-22
	19.0	4.101319881726919e-22
	19.5	4.189099567124828e-22
	20.0	4.272385908060377e-22
	20.5	4.351417828882595e-22
	21.0	4.426418924624711e-22
	21.5	4.497598639841495e-22
	22.0	4.565153341268386e-22
	22.5	4.62926729525976e-22
	23.0	4.690113559691462e-22
	23.5	4.747854798904575e-22
	24.0	4.802644029299454e-22
	24.5	4.854625302342582e-22
	25.0	4.903934331006444e-22
	30.0	5.274971767982227e-22
	35.0	5.483521274234448e-22
	40.0	5.587209988093265e-22
	45.0	5.621612820687822e-22
	50.0	5.609537718410845e-22
	55.0	5.56604959116597e-22
	60.0	5.501337453809314e-22
	65.0	5.422423596356384e-22
	70.0	5.33422007319826e-22
	75.0	5.2402020229226785e-22
	80.0	5.142848123772269e-22
	85.0	5.043935260878844e-22
	90.0	4.944739536542084e-22
	95.0	4.846175741055601e-22
	100.0	4.748895576088027e-22
	110.0	4.559878517345085e-22
	120.0	4.379860528672221e-22
	140.0	4.0495426883717076e-22
	160.0	3.757995568074274e-22
	180.0	3.5013351790597535e-22
	200.0	3.274920309327575e-22
	225.0	3.027833940410518e-22
	250.0	2.813937932162327e-22
	275.0	2.6273414573852626e-22
	300.0	2.4633472016822745e-22
	350.0	2.188943823962354e-22
	400.0	1.9688003122597827e-22
	450.0	1.788483222012728e-22
	500.0	1.638186831042676e-22
	550.0	1.5110465368942288e-22
	600.0	1.4021257373850765e-22
	650.0	1.3077891474211963e-22
	700.0	1.225303364412021e-22
	750.0	1.152575006174176e-22
	800.0	1.0879745664121857e-22
	850.0	1.030215142188584e-22
	900.0	9.782671714576267e-23
	950.0	9.312973438621669e-23
	1000.0	8.886240766142005e-23
