	e_energy	sigma
	16.0	1.2365727505857813e-22
	16.5	1.3059816025142349e-22
	17.0	1.3723374839621098e-22
	17.5	1.4357956397332437e-22
	18.0	1.4965015263510827e-22
	18.5	1.554591559582882e-22
	19.0	1.6101937948103266e-22
	19.5	1.6634285471707264e-22
	20.0	1.714408957589207e-22
	20.5	1.763241510122054e-22
	21.0	1.8100265054199096e-22
	21.5	1.854858494584632e-22
	22.0	1.897826677224683e-22
	22.5	1.9390152671021003e-22
	23.0	1.978503828401752e-22
	23.5	2.0163675853341479e-22
	24.0	2.0526777075010628e-22
	24.5	2.0875015732037448e-22
	25.0	2.120903012652476e-22
	30.0	2.388594159140788e-22
	35.0	2.56481706213724e-22
	40.0	2.6787742310547777e-22
	45.0	2.7492892109802186e-22
	50.0	2.788925443998e-22
	55.0	2.806307929345143e-22
	60.0	2.8074964724888724e-22
	65.0	2.796831063635486e-22
	70.0	2.7774700984879015e-22
	75.0	2.751743012830293e-22
	80.0	2.7213871057647705e-22
	85.0	2.687710042587422e-22
	90.0	2.6517034822616526e-22
	95.0	2.6141238622660405e-22
	100.0	2.575550687934709e-22
	110.0	2.497101641028222e-22
	120.0	2.418820014917214e-22
	140.0	2.2679259025644963e-22
	160.0	2.1283404497767273e-22
	180.0	2.0012726877792123e-22
	200.0	1.886292404130419e-22
	225.0	1.7579997948689614e-22
	250.0	1.6447364681106898e-22
	275.0	1.544355620087764e-22
	300.0	1.4549773322918075e-22
	350.0	1.3031099717610847e-22
	400.0	1.1792612479609137e-22
	450.0	1.0765326437690976e-22
	500.0	9.900458550070268e-23
	550.0	9.162847719682236e-23
	600.0	8.526637357811187e-23
	650.0	7.972446081811624e-23
	700.0	7.485488323465093e-23
	750.0	7.054303016492699e-23
	800.0	6.66987700848652e-23
	850.0	6.325029273138789e-23
	900.0	6.01397065841717e-23
	950.0	5.731983944963856e-23
	1000.0	5.475187798652962e-23
