	e_energy	sigma
	16.0	0.0
	16.5	0.0
	17.0	0.0
	17.5	0.0
	18.0	0.0
	18.5	0.0
	19.0	0.0
	19.5	0.0
	20.0	0.0
	20.5	0.0
	21.0	0.0
	21.5	0.0
	22.0	0.0
	22.5	4.09439556695889e-30
	23.0	9.513232377351567e-30
	23.5	1.4812205510305403e-29
	24.0	1.999462035321111e-29
	24.5	2.506366627641094e-29
	25.0	3.0022421633095735e-29
	30.0	7.41506753386909e-29
	35.0	1.099676476789143e-28
	40.0	1.3928413965687731e-28
	45.0	1.6343955273746293e-28
	50.0	1.834443226318871e-28
	55.0	2.000738165044945e-28
	60.0	2.1393193303886166e-28
	65.0	2.2549521327219534e-28
	70.0	2.351440795030956e-28
	75.0	2.4318537212054725e-28
	80.0	2.498688798777554e-28
	85.0	2.5539964625042617e-28
	90.0	2.5994725518723995e-28
	95.0	2.636529236684012e-28
	100.0	2.666349796542029e-28
	110.0	2.708118579081762e-28
	120.0	2.7310812230529403e-28
	140.0	2.737797064119652e-28
	160.0	2.710964611881719e-28
	180.0	2.664636819555835e-28
	200.0	2.60720068018777e-28
	225.0	2.527425671247723e-28
	250.0	2.4442110853055667e-28
	275.0	2.360940988869561e-28
	300.0	2.2795118317748517e-28
	350.0	2.1257961335920683e-28
	400.0	1.9863465989351657e-28
	450.0	1.861129966119026e-28
	500.0	1.7489860169414733e-28
	550.0	1.6484583078700694e-28
	600.0	1.5581111163048431e-28
	650.0	1.4766417283435707e-28
	700.0	1.4029095155129147e-28
	750.0	1.3359318509732097e-28
	800.0	1.2748680464092584e-28
	850.0	1.2190002896716405e-28
	900.0	1.167715256225496e-28
	950.0	1.1204877312700586e-28
	1000.0	1.0768665613380289e-28
